2022-8-23 18:24:11:399
0.305,2.148,-0.177
0.306,2.148,-0.177
0.307,2.148,-0.177
0.308,2.148,-0.177
0.309,2.148,-0.177
0.310,2.148,-0.177
0.311,2.148,-0.177
0.312,2.148,-0.177
0.313,2.148,-0.177
0.314,2.148,-0.177
0.315,2.148,-0.177
0.316,2.148,-0.177
0.317,2.148,-0.177
0.318,2.148,-0.177
0.319,2.148,-0.177
0.320,2.148,-0.177
0.321,2.148,-0.177
0.322,2.148,-0.177
0.323,2.148,-0.177
0.324,2.148,-0.177
0.325,2.148,-0.177
0.326,2.148,-0.177
0.327,2.148,-0.177
0.328,2.148,-0.177
0.329,2.148,-0.177
0.330,2.148,-0.177
0.331,2.148,-0.177
0.332,2.148,-0.177
0.333,2.148,-0.177
0.334,2.148,-0.177
0.335,2.148,-0.177
0.336,2.148,-0.177
0.337,2.148,-0.177
0.338,2.148,-0.177
0.339,2.148,-0.177
0.340,2.148,-0.177
0.341,2.148,-0.177
0.342,2.148,-0.177
0.343,2.148,-0.177
0.344,2.148,-0.177
0.345,2.148,-0.177
0.346,2.148,-0.177
0.347,2.148,-0.177
0.348,2.148,-0.177
0.349,2.148,-0.177
0.350,2.148,-0.177
0.351,2.148,-0.177
0.352,2.148,-0.177
0.353,2.148,-0.177
0.354,2.148,-0.177
0.355,2.148,-0.177
0.356,2.148,-0.177
0.357,2.148,-0.177
0.358,2.148,-0.177
0.359,2.148,-0.177
0.360,2.148,-0.177
0.361,2.148,-0.177
0.362,2.148,-0.177
0.363,2.148,-0.177
0.364,2.148,-0.177
0.365,2.148,-0.177
0.366,2.148,-0.177
0.367,2.148,-0.177
0.368,2.148,-0.177
0.369,2.148,-0.177
0.370,2.148,-0.177
0.371,2.148,-0.177
0.372,2.148,-0.177
0.373,2.148,-0.177
0.374,2.148,-0.177
0.375,2.148,-0.177
0.376,2.148,-0.177
0.377,2.148,-0.177
0.378,2.148,-0.177
0.379,2.148,-0.177
0.380,2.148,-0.177
0.381,2.148,-0.177
0.382,2.148,-0.177
0.383,2.148,-0.177
0.384,2.148,-0.177
0.385,2.148,-0.177
0.386,2.148,-0.177
0.387,2.148,-0.177
0.388,2.148,-0.177
0.389,2.148,-0.177
0.390,2.148,-0.177
0.391,2.148,-0.177
0.392,2.148,-0.177
0.393,2.148,-0.177
0.394,2.148,-0.177
0.395,2.148,-0.177
0.396,2.148,-0.177
0.397,2.148,-0.177
0.398,2.148,-0.177
0.399,2.148,-0.177
0.400,2.148,-0.177
0.401,2.148,-0.177
0.402,2.148,-0.177
0.403,2.148,-0.177
0.404,2.148,-0.177
0.405,2.148,-0.177
0.406,2.148,-0.177
0.407,2.148,-0.177
0.408,2.148,-0.177
0.409,2.148,-0.177
0.409,2.149,-0.177
0.409,2.150,-0.177
0.409,2.151,-0.177
0.409,2.152,-0.177
0.409,2.153,-0.177
0.409,2.154,-0.177
0.409,2.155,-0.177
0.409,2.156,-0.177
0.409,2.157,-0.177
0.409,2.158,-0.177
0.409,2.159,-0.177
0.409,2.160,-0.177
0.409,2.161,-0.177
0.409,2.162,-0.177
0.409,2.163,-0.177
0.409,2.164,-0.177
0.409,2.165,-0.177
0.409,2.166,-0.177
0.409,2.167,-0.177
0.409,2.168,-0.177
0.409,2.169,-0.177
0.409,2.170,-0.177
0.409,2.171,-0.177
0.409,2.172,-0.177
0.409,2.173,-0.177
0.409,2.174,-0.177
0.409,2.175,-0.177
0.409,2.176,-0.177
0.409,2.177,-0.177
0.409,2.178,-0.177
0.409,2.179,-0.177
0.409,2.180,-0.177
0.409,2.181,-0.177
0.409,2.182,-0.177
0.409,2.183,-0.177
0.409,2.184,-0.177
0.409,2.185,-0.177
0.409,2.186,-0.177
0.409,2.187,-0.177
0.409,2.188,-0.177
0.409,2.189,-0.177
0.409,2.190,-0.177
0.409,2.191,-0.177
0.409,2.192,-0.177
0.409,2.193,-0.177
0.409,2.194,-0.177
0.409,2.195,-0.177
0.409,2.196,-0.177
0.409,2.197,-0.177
0.409,2.198,-0.177
0.409,2.199,-0.177
0.409,2.200,-0.177
0.409,2.201,-0.177
0.409,2.202,-0.177
0.409,2.203,-0.177
0.409,2.204,-0.177
0.409,2.205,-0.177
0.409,2.206,-0.177
0.409,2.207,-0.177
0.409,2.208,-0.177
0.409,2.209,-0.177
0.409,2.210,-0.177
0.409,2.211,-0.177
0.409,2.212,-0.177
0.409,2.213,-0.177
0.409,2.214,-0.177
0.409,2.215,-0.177
0.409,2.216,-0.177
0.409,2.217,-0.177
0.409,2.218,-0.177
0.409,2.219,-0.177
0.409,2.220,-0.177
0.409,2.221,-0.177
0.409,2.222,-0.177
0.409,2.223,-0.177
0.409,2.224,-0.177
0.409,2.225,-0.177
0.409,2.226,-0.177
0.409,2.227,-0.177
0.409,2.228,-0.177
0.409,2.229,-0.177
0.409,2.230,-0.177
0.409,2.231,-0.177
0.409,2.232,-0.177
0.409,2.233,-0.177
0.409,2.234,-0.177
0.409,2.235,-0.177
0.409,2.236,-0.177
0.409,2.237,-0.177
0.409,2.238,-0.177
0.409,2.239,-0.177
0.409,2.240,-0.177
0.409,2.241,-0.177
0.409,2.242,-0.177
0.409,2.243,-0.177
0.409,2.244,-0.177
0.409,2.245,-0.177
0.409,2.246,-0.177
0.409,2.247,-0.177
0.409,2.248,-0.177
0.409,2.249,-0.177
0.409,2.250,-0.177
0.409,2.251,-0.177
0.409,2.252,-0.177
0.409,2.253,-0.177
0.409,2.254,-0.177
0.409,2.255,-0.177
0.409,2.256,-0.177
0.409,2.257,-0.177
0.409,2.258,-0.177
0.409,2.259,-0.177
0.409,2.260,-0.177
0.409,2.261,-0.177
0.409,2.262,-0.177
0.409,2.263,-0.177
0.409,2.264,-0.177
0.409,2.265,-0.177
0.409,2.266,-0.177
0.409,2.267,-0.177
0.409,2.268,-0.177
0.409,2.269,-0.177
0.409,2.270,-0.177
0.409,2.271,-0.177
0.409,2.272,-0.177
0.409,2.273,-0.177
0.409,2.274,-0.177
0.409,2.275,-0.177
0.409,2.276,-0.177
0.409,2.277,-0.177
0.409,2.278,-0.177
0.409,2.279,-0.177
0.409,2.280,-0.177
0.409,2.281,-0.177
0.409,2.282,-0.177
0.409,2.283,-0.177
0.409,2.284,-0.177
0.409,2.285,-0.177
0.409,2.286,-0.177
0.409,2.287,-0.177
0.409,2.288,-0.177
0.409,2.289,-0.177
0.409,2.290,-0.177
0.409,2.291,-0.177
0.409,2.292,-0.177
0.409,2.293,-0.177
0.409,2.294,-0.177
0.409,2.295,-0.177
0.409,2.296,-0.177
0.409,2.297,-0.177
0.409,2.298,-0.177
0.409,2.299,-0.177
0.409,2.300,-0.177
0.409,2.301,-0.177
0.409,2.302,-0.177
0.409,2.303,-0.177
0.409,2.304,-0.177
0.409,2.305,-0.177
0.409,2.306,-0.177
0.409,2.307,-0.177
0.409,2.308,-0.177
0.409,2.309,-0.177
0.409,2.310,-0.177
0.409,2.311,-0.177
0.409,2.312,-0.177
0.409,2.313,-0.177
0.409,2.314,-0.177
0.409,2.315,-0.177
0.409,2.316,-0.177
0.409,2.317,-0.177
0.409,2.318,-0.177
0.409,2.319,-0.177
0.409,2.320,-0.177
0.409,2.321,-0.177
0.409,2.322,-0.177
0.409,2.323,-0.177
0.409,2.324,-0.177
0.409,2.325,-0.177
0.409,2.326,-0.177
0.409,2.327,-0.177
0.409,2.328,-0.177
0.409,2.329,-0.177
0.409,2.330,-0.177
0.409,2.331,-0.177
0.409,2.332,-0.177
0.409,2.333,-0.177
0.409,2.334,-0.177
0.409,2.335,-0.177
0.409,2.336,-0.177
0.409,2.337,-0.177
0.409,2.338,-0.177
0.409,2.339,-0.177
0.409,2.340,-0.177
0.409,2.341,-0.177
0.409,2.342,-0.177
0.409,2.343,-0.177
0.409,2.344,-0.177
0.409,2.345,-0.177
0.409,2.346,-0.177
0.409,2.347,-0.177
0.409,2.348,-0.177
0.409,2.349,-0.177
0.409,2.350,-0.177
0.409,2.351,-0.177
0.409,2.352,-0.177
0.409,2.353,-0.177
0.409,2.354,-0.177
0.409,2.355,-0.177
0.409,2.356,-0.177
0.409,2.357,-0.177
0.409,2.358,-0.177
0.409,2.359,-0.177
0.409,2.360,-0.177
0.409,2.361,-0.177
0.409,2.362,-0.177
0.409,2.363,-0.177
0.409,2.364,-0.177
0.409,2.365,-0.177
0.409,2.366,-0.177
0.409,2.367,-0.177
0.409,2.368,-0.177
0.409,2.369,-0.177
0.409,2.370,-0.177
0.409,2.371,-0.177
0.409,2.372,-0.177
0.409,2.373,-0.177
0.409,2.374,-0.177
0.409,2.375,-0.177
0.409,2.376,-0.177
0.409,2.377,-0.177
0.409,2.378,-0.177
0.409,2.379,-0.177
0.409,2.380,-0.177
0.409,2.381,-0.177
0.409,2.382,-0.177
0.409,2.383,-0.177
0.409,2.384,-0.177
0.409,2.385,-0.177
0.409,2.386,-0.177
0.409,2.387,-0.177
0.409,2.388,-0.177
0.409,2.389,-0.177
0.409,2.390,-0.177
0.409,2.391,-0.177
0.409,2.392,-0.177
0.409,2.393,-0.177
0.409,2.394,-0.177
0.409,2.395,-0.177
0.409,2.396,-0.177
0.409,2.397,-0.177
0.409,2.398,-0.177
0.408,2.398,-0.177
0.407,2.398,-0.177
0.406,2.398,-0.177
0.405,2.398,-0.177
0.404,2.398,-0.177
0.403,2.398,-0.177
0.402,2.398,-0.177
0.401,2.398,-0.177
0.400,2.398,-0.177
0.399,2.398,-0.177
0.398,2.398,-0.177
0.397,2.398,-0.177
0.396,2.398,-0.177
0.395,2.398,-0.177
0.394,2.398,-0.177
0.393,2.398,-0.177
0.392,2.398,-0.177
0.391,2.398,-0.177
0.390,2.398,-0.177
0.389,2.398,-0.177
0.388,2.398,-0.177
0.387,2.398,-0.177
0.386,2.398,-0.177
0.385,2.398,-0.177
0.384,2.398,-0.177
0.383,2.398,-0.177
0.382,2.398,-0.177
0.381,2.398,-0.177
0.380,2.398,-0.177
0.379,2.398,-0.177
0.378,2.398,-0.177
0.377,2.398,-0.177
0.376,2.398,-0.177
0.375,2.398,-0.177
0.374,2.398,-0.177
0.373,2.398,-0.177
0.372,2.398,-0.177
0.371,2.398,-0.177
0.370,2.398,-0.177
0.369,2.398,-0.177
0.368,2.398,-0.177
0.367,2.398,-0.177
0.366,2.398,-0.177
0.365,2.398,-0.177
0.364,2.398,-0.177
0.363,2.398,-0.177
0.362,2.398,-0.177
0.361,2.398,-0.177
0.360,2.398,-0.177
0.359,2.398,-0.177
0.358,2.398,-0.177
0.357,2.398,-0.177
0.356,2.398,-0.177
0.355,2.398,-0.177
0.354,2.398,-0.177
0.353,2.398,-0.177
0.352,2.398,-0.177
0.351,2.398,-0.177
0.350,2.398,-0.177
0.349,2.398,-0.177
0.348,2.398,-0.177
0.347,2.398,-0.177
0.346,2.398,-0.177
0.345,2.398,-0.177
0.344,2.398,-0.177
0.343,2.398,-0.177
0.342,2.398,-0.177
0.341,2.398,-0.177
0.340,2.398,-0.177
0.339,2.398,-0.177
0.338,2.398,-0.177
0.337,2.398,-0.177
0.336,2.398,-0.177
0.335,2.398,-0.177
0.334,2.398,-0.177
0.333,2.398,-0.177
0.332,2.398,-0.177
0.331,2.398,-0.177
0.330,2.398,-0.177
0.329,2.398,-0.177
0.328,2.398,-0.177
0.327,2.398,-0.177
0.326,2.398,-0.177
0.325,2.398,-0.177
0.324,2.398,-0.177
0.323,2.398,-0.177
0.322,2.398,-0.177
0.321,2.398,-0.177
0.320,2.398,-0.177
0.319,2.398,-0.177
0.318,2.398,-0.177
0.317,2.398,-0.177
0.316,2.398,-0.177
0.315,2.398,-0.177
0.314,2.398,-0.177
0.313,2.398,-0.177
0.312,2.398,-0.177
0.311,2.398,-0.177
0.310,2.398,-0.177
0.309,2.398,-0.177
0.308,2.398,-0.177
0.307,2.398,-0.177
0.306,2.398,-0.177
0.305,2.398,-0.177
0.304,2.398,-0.177
0.303,2.398,-0.177
0.302,2.398,-0.177
0.301,2.398,-0.177
0.300,2.398,-0.177
0.299,2.398,-0.177
0.298,2.398,-0.177
0.297,2.398,-0.177
0.296,2.398,-0.177
0.295,2.398,-0.177
0.294,2.398,-0.177
0.293,2.398,-0.177
0.292,2.398,-0.177
0.291,2.398,-0.177
0.290,2.398,-0.177
0.289,2.398,-0.177
0.288,2.398,-0.177
0.287,2.398,-0.177
0.286,2.398,-0.177
0.285,2.398,-0.177
0.284,2.398,-0.177
0.283,2.398,-0.177
0.282,2.398,-0.177
0.281,2.398,-0.177
0.280,2.398,-0.177
0.279,2.398,-0.177
0.278,2.398,-0.177
0.277,2.398,-0.177
0.276,2.398,-0.177
0.275,2.398,-0.177
0.274,2.398,-0.177
0.273,2.398,-0.177
0.272,2.398,-0.177
0.271,2.398,-0.177
0.270,2.398,-0.177
0.269,2.398,-0.177
0.268,2.398,-0.177
0.267,2.398,-0.177
0.266,2.398,-0.177
0.265,2.398,-0.177
0.264,2.398,-0.177
0.263,2.398,-0.177
0.262,2.398,-0.177
0.261,2.398,-0.177
0.260,2.398,-0.177
0.259,2.398,-0.177
0.258,2.398,-0.177
0.257,2.398,-0.177
0.256,2.398,-0.177
0.255,2.398,-0.177
0.254,2.398,-0.177
0.253,2.398,-0.177
0.252,2.398,-0.177
0.251,2.398,-0.177
0.250,2.398,-0.177
0.249,2.398,-0.177
0.248,2.398,-0.177
0.247,2.398,-0.177
0.246,2.398,-0.177
0.245,2.398,-0.177
0.244,2.398,-0.177
0.243,2.398,-0.177
0.242,2.398,-0.177
0.241,2.398,-0.177
0.240,2.398,-0.177
0.239,2.398,-0.177
0.238,2.398,-0.177
0.237,2.398,-0.177
0.236,2.398,-0.177
0.235,2.398,-0.177
0.234,2.398,-0.177
0.233,2.398,-0.177
0.232,2.398,-0.177
0.231,2.398,-0.177
0.230,2.398,-0.177
0.229,2.398,-0.177
0.228,2.398,-0.177
0.227,2.398,-0.177
0.226,2.398,-0.177
0.225,2.398,-0.177
0.224,2.398,-0.177
0.223,2.398,-0.177
0.222,2.398,-0.177
0.221,2.398,-0.177
0.220,2.398,-0.177
0.219,2.398,-0.177
0.218,2.398,-0.177
0.217,2.398,-0.177
0.216,2.398,-0.177
0.215,2.398,-0.177
0.214,2.398,-0.177
0.213,2.398,-0.177
0.212,2.398,-0.177
0.211,2.398,-0.177
0.210,2.398,-0.177
0.209,2.398,-0.177
0.208,2.398,-0.177
0.207,2.398,-0.177
0.206,2.398,-0.177
0.205,2.398,-0.177
0.204,2.398,-0.177
0.203,2.398,-0.177
0.202,2.398,-0.177
0.201,2.398,-0.177
0.200,2.398,-0.177
0.199,2.398,-0.177
0.198,2.398,-0.177
0.197,2.398,-0.177
0.196,2.398,-0.177
0.195,2.398,-0.177
0.194,2.398,-0.177
0.193,2.398,-0.177
0.192,2.398,-0.177
0.191,2.398,-0.177
0.190,2.398,-0.177
0.189,2.398,-0.177
0.188,2.398,-0.177
0.187,2.398,-0.177
0.186,2.398,-0.177
0.185,2.398,-0.177
0.184,2.398,-0.177
0.183,2.398,-0.177
0.182,2.398,-0.177
0.181,2.398,-0.177
0.180,2.398,-0.177
0.179,2.398,-0.177
0.178,2.398,-0.177
0.177,2.398,-0.177
0.176,2.398,-0.177
0.175,2.398,-0.177
0.174,2.398,-0.177
0.173,2.398,-0.177
0.172,2.398,-0.177
0.171,2.398,-0.177
0.170,2.398,-0.177
0.169,2.398,-0.177
0.168,2.398,-0.177
0.167,2.398,-0.177
0.166,2.398,-0.177
0.165,2.398,-0.177
0.164,2.398,-0.177
0.163,2.398,-0.177
0.162,2.398,-0.177
0.161,2.398,-0.177
0.160,2.398,-0.177
0.159,2.398,-0.177
0.159,2.397,-0.177
0.159,2.396,-0.177
0.159,2.395,-0.177
0.159,2.394,-0.177
0.159,2.393,-0.177
0.159,2.392,-0.177
0.159,2.391,-0.177
0.159,2.390,-0.177
0.159,2.389,-0.177
0.159,2.388,-0.177
0.159,2.387,-0.177
0.159,2.386,-0.177
0.159,2.385,-0.177
0.159,2.384,-0.177
0.159,2.383,-0.177
0.159,2.382,-0.177
0.159,2.381,-0.177
0.159,2.380,-0.177
0.159,2.379,-0.177
0.159,2.378,-0.177
0.159,2.377,-0.177
0.159,2.376,-0.177
0.159,2.375,-0.177
0.159,2.374,-0.177
0.159,2.373,-0.177
0.159,2.372,-0.177
0.159,2.371,-0.177
0.159,2.370,-0.177
0.159,2.369,-0.177
0.159,2.368,-0.177
0.159,2.367,-0.177
0.159,2.366,-0.177
0.159,2.365,-0.177
0.159,2.364,-0.177
0.159,2.363,-0.177
0.159,2.362,-0.177
0.159,2.361,-0.177
0.159,2.360,-0.177
0.159,2.359,-0.177
0.159,2.358,-0.177
0.159,2.357,-0.177
0.159,2.356,-0.177
0.159,2.355,-0.177
0.159,2.354,-0.177
0.159,2.353,-0.177
0.159,2.352,-0.177
0.159,2.351,-0.177
0.159,2.350,-0.177
0.159,2.349,-0.177
0.159,2.348,-0.177
0.159,2.347,-0.177
0.159,2.346,-0.177
0.159,2.345,-0.177
0.159,2.344,-0.177
0.159,2.343,-0.177
0.159,2.342,-0.177
0.159,2.341,-0.177
0.159,2.340,-0.177
0.159,2.339,-0.177
0.159,2.338,-0.177
0.159,2.337,-0.177
0.159,2.336,-0.177
0.159,2.335,-0.177
0.159,2.334,-0.177
0.159,2.333,-0.177
0.159,2.332,-0.177
0.159,2.331,-0.177
0.159,2.330,-0.177
0.159,2.329,-0.177
0.159,2.328,-0.177
0.159,2.327,-0.177
0.159,2.326,-0.177
0.159,2.325,-0.177
0.159,2.324,-0.177
0.159,2.323,-0.177
0.159,2.322,-0.177
0.159,2.321,-0.177
0.159,2.320,-0.177
0.159,2.319,-0.177
0.159,2.318,-0.177
0.159,2.317,-0.177
0.159,2.316,-0.177
0.159,2.315,-0.177
0.159,2.314,-0.177
0.159,2.313,-0.177
0.159,2.312,-0.177
0.159,2.311,-0.177
0.159,2.310,-0.177
0.159,2.309,-0.177
0.159,2.308,-0.177
0.159,2.307,-0.177
0.159,2.306,-0.177
0.159,2.305,-0.177
0.159,2.304,-0.177
0.159,2.303,-0.177
0.159,2.302,-0.177
0.159,2.301,-0.177
0.159,2.300,-0.177
0.159,2.299,-0.177
0.159,2.298,-0.177
0.159,2.297,-0.177
0.159,2.296,-0.177
0.159,2.295,-0.177
0.159,2.294,-0.177
0.159,2.293,-0.177
0.159,2.292,-0.177
0.159,2.291,-0.177
0.159,2.290,-0.177
0.159,2.289,-0.177
0.159,2.288,-0.177
0.159,2.287,-0.177
0.159,2.286,-0.177
0.159,2.285,-0.177
0.159,2.284,-0.177
0.159,2.283,-0.177
0.159,2.282,-0.177
0.159,2.281,-0.177
0.159,2.280,-0.177
0.159,2.279,-0.177
0.159,2.278,-0.177
0.159,2.277,-0.177
0.159,2.276,-0.177
0.159,2.275,-0.177
0.159,2.274,-0.177
0.159,2.273,-0.177
0.159,2.272,-0.177
0.159,2.271,-0.177
0.159,2.270,-0.177
0.159,2.269,-0.177
0.159,2.268,-0.177
0.159,2.267,-0.177
0.159,2.266,-0.177
0.159,2.265,-0.177
0.159,2.264,-0.177
0.159,2.263,-0.177
0.159,2.262,-0.177
0.159,2.261,-0.177
0.159,2.260,-0.177
0.159,2.259,-0.177
0.159,2.258,-0.177
0.159,2.257,-0.177
0.159,2.256,-0.177
0.159,2.255,-0.177
0.159,2.254,-0.177
0.159,2.253,-0.177
0.159,2.252,-0.177
0.159,2.251,-0.177
0.159,2.250,-0.177
0.159,2.249,-0.177
0.159,2.248,-0.177
0.159,2.247,-0.177
0.159,2.246,-0.177
0.159,2.245,-0.177
0.159,2.244,-0.177
0.159,2.243,-0.177
0.159,2.242,-0.177
0.159,2.241,-0.177
0.159,2.240,-0.177
0.159,2.239,-0.177
0.159,2.238,-0.177
0.159,2.237,-0.177
0.159,2.236,-0.177
0.159,2.235,-0.177
0.159,2.234,-0.177
0.159,2.233,-0.177
0.159,2.232,-0.177
0.159,2.231,-0.177
0.159,2.230,-0.177
0.159,2.229,-0.177
0.159,2.228,-0.177
0.159,2.227,-0.177
0.159,2.226,-0.177
0.159,2.225,-0.177
0.159,2.224,-0.177
0.159,2.223,-0.177
0.159,2.222,-0.177
0.159,2.221,-0.177
0.159,2.220,-0.177
0.159,2.219,-0.177
0.159,2.218,-0.177
0.159,2.217,-0.177
0.159,2.216,-0.177
0.159,2.215,-0.177
0.159,2.214,-0.177
0.159,2.213,-0.177
0.159,2.212,-0.177
0.159,2.211,-0.177
0.159,2.210,-0.177
0.159,2.209,-0.177
0.159,2.208,-0.177
0.159,2.207,-0.177
0.159,2.206,-0.177
0.159,2.205,-0.177
0.159,2.204,-0.177
0.159,2.203,-0.177
0.159,2.202,-0.177
0.159,2.201,-0.177
0.159,2.200,-0.177
0.159,2.199,-0.177
0.159,2.198,-0.177
0.159,2.197,-0.177
0.159,2.196,-0.177
0.159,2.195,-0.177
0.159,2.194,-0.177
0.159,2.193,-0.177
0.159,2.192,-0.177
0.159,2.191,-0.177
0.159,2.190,-0.177
0.159,2.189,-0.177
0.159,2.188,-0.177
0.159,2.187,-0.177
0.159,2.186,-0.177
0.159,2.185,-0.177
0.159,2.184,-0.177
0.159,2.183,-0.177
0.159,2.182,-0.177
0.159,2.181,-0.177
0.159,2.180,-0.177
0.159,2.179,-0.177
0.159,2.178,-0.177
0.159,2.177,-0.177
0.159,2.176,-0.177
0.159,2.175,-0.177
0.159,2.174,-0.177
0.159,2.173,-0.177
0.159,2.172,-0.177
0.159,2.171,-0.177
0.159,2.170,-0.177
0.159,2.169,-0.177
0.159,2.168,-0.177
0.159,2.167,-0.177
0.159,2.166,-0.177
0.159,2.165,-0.177
0.159,2.164,-0.177
0.159,2.163,-0.177
0.159,2.162,-0.177
0.159,2.161,-0.177
0.159,2.160,-0.177
0.159,2.159,-0.177
0.159,2.158,-0.177
0.159,2.157,-0.177
0.159,2.156,-0.177
0.159,2.155,-0.177
0.159,2.154,-0.177
0.159,2.153,-0.177
0.159,2.152,-0.177
0.159,2.151,-0.177
0.159,2.150,-0.177
0.159,2.149,-0.177
