2022-8-23 19:09:08:244
0.188,2.096,-0.010
0.188,2.096,-0.009
0.188,2.096,-0.008
0.188,2.096,-0.007
0.188,2.096,-0.007
0.188,2.096,-0.006
0.188,2.096,-0.005
0.188,2.096,-0.004
0.188,2.096,-0.004
0.188,2.096,-0.003
0.188,2.096,-0.002
0.188,2.096,-0.001
0.188,2.096,-0.001
0.188,2.096,0.000
0.188,2.096,0.001
0.188,2.096,0.002
0.188,2.096,0.002
0.188,2.096,0.003
0.188,2.096,0.004
0.188,2.096,0.005
0.188,2.096,0.005
0.188,2.096,0.006
0.188,2.096,0.007
0.188,2.096,0.008
0.188,2.096,0.008
0.188,2.096,0.009
0.188,2.096,0.010
0.188,2.096,0.011
0.188,2.096,0.011
0.188,2.096,0.012
0.188,2.096,0.013
0.188,2.096,0.014
0.188,2.096,0.014
0.188,2.096,0.015
0.188,2.096,0.016
0.188,2.096,0.017
0.188,2.096,0.017
0.188,2.096,0.018
0.188,2.096,0.019
0.188,2.096,0.020
0.188,2.096,0.020
0.188,2.096,0.021
0.188,2.096,0.022
0.188,2.096,0.023
0.188,2.096,0.023
0.188,2.096,0.024
0.188,2.096,0.025
0.188,2.096,0.026
0.189,2.096,0.025
0.190,2.096,0.024
0.190,2.096,0.023
0.191,2.096,0.023
0.192,2.096,0.022
0.193,2.096,0.021
0.193,2.096,0.020
0.194,2.096,0.020
0.195,2.096,0.019
0.196,2.096,0.018
0.196,2.096,0.017
0.197,2.096,0.017
0.198,2.096,0.016
0.199,2.096,0.015
0.199,2.096,0.014
0.200,2.096,0.014
0.201,2.096,0.013
0.202,2.096,0.012
0.202,2.096,0.011
0.203,2.096,0.011
0.204,2.096,0.010
0.205,2.096,0.009
0.205,2.096,0.008
0.206,2.096,0.008
0.207,2.096,0.007
0.208,2.096,0.006
0.208,2.096,0.005
0.209,2.096,0.005
0.210,2.096,0.004
0.211,2.096,0.003
0.211,2.096,0.002
0.212,2.096,0.002
0.213,2.096,0.001
0.214,2.096,0.000
0.214,2.096,-0.001
0.215,2.096,-0.001
0.216,2.096,-0.002
0.217,2.096,-0.003
0.217,2.096,-0.004
0.218,2.096,-0.004
0.219,2.096,-0.005
0.220,2.096,-0.006
0.220,2.096,-0.007
0.221,2.096,-0.007
0.222,2.096,-0.008
0.223,2.096,-0.009
0.223,2.096,-0.010
0.224,2.096,-0.010
0.225,2.096,-0.011
0.226,2.096,-0.012
0.226,2.096,-0.013
0.227,2.096,-0.013
0.228,2.096,-0.014
0.229,2.096,-0.015
0.229,2.096,-0.016
0.230,2.096,-0.016
0.231,2.096,-0.017
0.232,2.096,-0.018
0.233,2.096,-0.019
0.233,2.096,-0.019
0.234,2.096,-0.020
0.235,2.096,-0.021
0.236,2.096,-0.022
0.236,2.096,-0.022
0.237,2.096,-0.023
0.238,2.096,-0.024
0.239,2.096,-0.025
0.239,2.096,-0.025
0.240,2.096,-0.026
0.241,2.096,-0.027
0.242,2.096,-0.028
0.242,2.096,-0.028
0.243,2.096,-0.029
0.244,2.096,-0.030
0.245,2.096,-0.031
0.245,2.096,-0.031
0.246,2.096,-0.032
0.247,2.096,-0.033
0.248,2.096,-0.034
0.248,2.096,-0.034
0.249,2.096,-0.035
0.250,2.096,-0.036
0.251,2.096,-0.037
0.251,2.096,-0.037
0.252,2.096,-0.038
0.253,2.096,-0.039
0.254,2.096,-0.040
0.254,2.096,-0.040
0.255,2.096,-0.041
0.256,2.096,-0.042
0.257,2.096,-0.043
0.257,2.096,-0.043
0.258,2.096,-0.044
0.259,2.096,-0.045
0.260,2.096,-0.046
0.260,2.096,-0.046
0.261,2.096,-0.047
0.262,2.096,-0.048
0.263,2.096,-0.049
0.263,2.096,-0.049
0.264,2.096,-0.050
0.265,2.096,-0.051
0.266,2.096,-0.052
0.266,2.096,-0.052
0.267,2.096,-0.053
0.268,2.096,-0.054
0.269,2.096,-0.055
0.269,2.096,-0.055
0.270,2.096,-0.056
0.271,2.096,-0.057
0.272,2.096,-0.058
0.272,2.096,-0.058
0.273,2.096,-0.059
0.274,2.096,-0.060
0.275,2.096,-0.061
0.275,2.096,-0.061
0.276,2.096,-0.062
0.277,2.096,-0.063
0.278,2.096,-0.064
0.278,2.096,-0.064
0.279,2.096,-0.065
0.280,2.096,-0.066
0.281,2.096,-0.067
0.281,2.096,-0.067
0.282,2.096,-0.068
0.283,2.096,-0.069
0.284,2.096,-0.070
0.284,2.096,-0.070
0.285,2.096,-0.071
0.286,2.096,-0.072
0.287,2.096,-0.073
0.287,2.096,-0.073
0.288,2.096,-0.074
0.289,2.096,-0.075
0.290,2.096,-0.076
0.290,2.096,-0.076
0.291,2.096,-0.077
0.292,2.096,-0.078
0.293,2.096,-0.079
0.293,2.096,-0.079
0.294,2.096,-0.080
0.295,2.096,-0.081
0.296,2.096,-0.082
0.296,2.096,-0.082
0.297,2.096,-0.083
0.298,2.096,-0.084
0.299,2.096,-0.085
0.299,2.096,-0.085
0.300,2.096,-0.086
0.301,2.096,-0.087
0.302,2.096,-0.088
0.302,2.096,-0.088
0.303,2.096,-0.089
0.304,2.096,-0.090
0.305,2.096,-0.091
0.305,2.096,-0.091
0.306,2.096,-0.092
0.307,2.096,-0.093
0.308,2.096,-0.094
0.308,2.096,-0.094
0.309,2.096,-0.095
0.310,2.096,-0.096
0.311,2.096,-0.097
0.311,2.096,-0.097
0.312,2.096,-0.098
0.313,2.096,-0.099
0.314,2.096,-0.100
0.314,2.096,-0.100
0.315,2.096,-0.101
0.316,2.096,-0.102
0.317,2.096,-0.103
0.317,2.096,-0.103
0.318,2.096,-0.104
0.319,2.096,-0.105
0.320,2.096,-0.106
0.320,2.096,-0.106
0.321,2.096,-0.107
0.322,2.096,-0.108
0.323,2.096,-0.109
0.323,2.096,-0.109
0.324,2.096,-0.110
0.325,2.096,-0.111
0.326,2.096,-0.112
0.326,2.096,-0.112
0.327,2.096,-0.113
0.328,2.096,-0.114
0.329,2.096,-0.115
0.329,2.096,-0.115
0.330,2.096,-0.116
0.331,2.096,-0.117
0.332,2.096,-0.118
0.332,2.096,-0.119
0.333,2.096,-0.119
0.334,2.096,-0.120
0.335,2.096,-0.121
0.335,2.096,-0.122
0.336,2.096,-0.122
0.337,2.096,-0.123
0.338,2.096,-0.124
0.338,2.096,-0.125
0.339,2.096,-0.125
0.340,2.096,-0.126
0.341,2.096,-0.127
0.341,2.096,-0.128
0.342,2.096,-0.128
0.343,2.096,-0.129
0.344,2.096,-0.130
0.344,2.096,-0.131
0.345,2.096,-0.131
0.346,2.096,-0.132
0.347,2.096,-0.133
0.347,2.096,-0.134
0.348,2.096,-0.134
0.349,2.096,-0.135
0.350,2.096,-0.136
0.350,2.096,-0.137
0.351,2.096,-0.137
0.352,2.096,-0.138
0.353,2.096,-0.139
0.353,2.096,-0.140
0.354,2.096,-0.140
0.355,2.096,-0.141
0.356,2.096,-0.142
0.356,2.096,-0.143
0.357,2.096,-0.143
0.358,2.096,-0.144
0.359,2.096,-0.145
0.359,2.096,-0.146
0.360,2.096,-0.146
0.361,2.096,-0.147
0.362,2.096,-0.148
0.362,2.096,-0.149
0.363,2.096,-0.149
0.364,2.096,-0.150
0.365,2.096,-0.151
0.365,2.096,-0.152
0.366,2.096,-0.152
0.367,2.096,-0.153
0.368,2.096,-0.154
0.368,2.096,-0.155
0.369,2.096,-0.155
0.370,2.096,-0.156
0.371,2.096,-0.157
0.371,2.096,-0.158
0.372,2.096,-0.158
0.373,2.096,-0.159
0.374,2.096,-0.160
0.374,2.096,-0.161
0.375,2.096,-0.161
0.376,2.096,-0.162
0.377,2.096,-0.163
0.377,2.096,-0.164
0.378,2.096,-0.164
0.379,2.096,-0.165
0.380,2.096,-0.166
0.380,2.096,-0.167
0.381,2.096,-0.167
0.382,2.096,-0.168
0.383,2.096,-0.169
0.383,2.096,-0.170
0.384,2.096,-0.170
0.385,2.096,-0.171
0.386,2.096,-0.172
0.386,2.096,-0.173
0.387,2.096,-0.173
0.388,2.096,-0.174
0.389,2.096,-0.175
0.389,2.096,-0.176
0.390,2.096,-0.176
0.391,2.096,-0.177
0.392,2.096,-0.178
0.392,2.096,-0.179
0.393,2.096,-0.179
0.394,2.096,-0.180
0.395,2.096,-0.181
0.395,2.096,-0.182
0.396,2.096,-0.182
0.397,2.096,-0.183
0.398,2.096,-0.184
0.398,2.096,-0.185
0.399,2.096,-0.185
0.400,2.096,-0.186
0.401,2.096,-0.187
0.401,2.096,-0.188
0.402,2.096,-0.188
0.403,2.096,-0.189
0.404,2.096,-0.190
0.404,2.096,-0.191
0.405,2.096,-0.191
0.406,2.096,-0.192
0.407,2.096,-0.193
0.407,2.096,-0.194
0.408,2.096,-0.194
0.409,2.096,-0.195
0.410,2.096,-0.196
0.410,2.096,-0.197
0.411,2.096,-0.197
0.412,2.096,-0.198
0.413,2.096,-0.199
0.413,2.096,-0.200
0.414,2.096,-0.200
0.415,2.096,-0.201
0.416,2.096,-0.202
0.416,2.096,-0.203
0.417,2.096,-0.203
0.418,2.096,-0.204
0.419,2.096,-0.205
0.419,2.096,-0.206
0.420,2.096,-0.206
0.421,2.096,-0.207
0.422,2.096,-0.208
0.422,2.096,-0.209
0.423,2.096,-0.209
0.424,2.096,-0.210
0.425,2.096,-0.211
0.425,2.096,-0.212
0.426,2.096,-0.212
0.427,2.096,-0.213
0.428,2.096,-0.214
0.428,2.096,-0.215
0.429,2.096,-0.215
0.430,2.096,-0.216
0.431,2.096,-0.217
0.431,2.096,-0.218
0.432,2.096,-0.218
0.433,2.096,-0.219
0.434,2.096,-0.220
0.434,2.096,-0.221
0.435,2.096,-0.221
0.436,2.096,-0.222
0.437,2.096,-0.223
0.437,2.096,-0.224
0.438,2.096,-0.224
0.438,2.096,-0.224
0.438,2.096,-0.223
0.438,2.096,-0.222
0.438,2.096,-0.221
0.438,2.096,-0.221
0.438,2.096,-0.220
0.438,2.096,-0.219
0.438,2.096,-0.218
0.438,2.096,-0.218
0.438,2.096,-0.217
0.438,2.096,-0.216
0.438,2.096,-0.215
0.438,2.096,-0.215
0.438,2.096,-0.214
0.438,2.096,-0.213
0.438,2.096,-0.212
0.438,2.096,-0.212
0.438,2.096,-0.211
0.438,2.096,-0.210
0.438,2.096,-0.209
0.438,2.096,-0.209
0.438,2.096,-0.208
0.438,2.096,-0.207
0.438,2.096,-0.206
0.438,2.096,-0.206
0.438,2.096,-0.205
0.438,2.096,-0.204
0.438,2.096,-0.203
0.438,2.096,-0.203
0.438,2.096,-0.202
0.438,2.096,-0.201
0.438,2.096,-0.200
0.438,2.096,-0.200
0.438,2.096,-0.199
0.438,2.096,-0.198
0.438,2.096,-0.197
0.438,2.096,-0.197
0.438,2.096,-0.196
0.438,2.096,-0.195
0.438,2.096,-0.194
0.438,2.096,-0.194
0.438,2.096,-0.193
0.438,2.096,-0.192
0.438,2.096,-0.191
0.438,2.096,-0.191
0.438,2.096,-0.190
0.438,2.096,-0.189
0.438,2.096,-0.188
0.438,2.096,-0.188
0.438,2.096,-0.187
0.438,2.096,-0.186
0.438,2.096,-0.185
0.438,2.096,-0.185
0.438,2.096,-0.184
0.438,2.096,-0.183
0.438,2.096,-0.182
0.438,2.096,-0.182
0.438,2.096,-0.181
0.438,2.096,-0.180
0.438,2.096,-0.179
0.438,2.096,-0.179
0.438,2.096,-0.178
0.438,2.096,-0.177
0.438,2.096,-0.176
0.438,2.096,-0.176
0.438,2.096,-0.175
0.438,2.096,-0.174
0.438,2.096,-0.173
0.438,2.096,-0.173
0.438,2.096,-0.172
0.438,2.096,-0.171
0.438,2.096,-0.170
0.438,2.096,-0.170
0.438,2.096,-0.169
0.438,2.096,-0.168
0.438,2.096,-0.167
0.438,2.096,-0.167
0.438,2.096,-0.166
0.438,2.096,-0.165
0.438,2.096,-0.164
0.438,2.096,-0.164
0.438,2.096,-0.163
0.438,2.096,-0.162
0.438,2.096,-0.161
0.438,2.096,-0.161
0.438,2.096,-0.160
0.438,2.096,-0.159
0.438,2.096,-0.158
0.438,2.096,-0.158
0.438,2.096,-0.157
0.438,2.096,-0.156
0.438,2.096,-0.155
0.438,2.096,-0.155
0.438,2.096,-0.154
0.438,2.096,-0.153
0.438,2.096,-0.152
0.438,2.096,-0.152
0.438,2.096,-0.151
0.438,2.096,-0.150
0.438,2.096,-0.149
0.438,2.096,-0.149
0.438,2.096,-0.148
0.438,2.096,-0.147
0.438,2.096,-0.146
0.438,2.096,-0.146
0.438,2.096,-0.145
0.438,2.096,-0.144
0.438,2.096,-0.143
0.438,2.096,-0.143
0.438,2.096,-0.142
0.438,2.096,-0.141
0.438,2.096,-0.140
0.438,2.096,-0.140
0.438,2.096,-0.139
0.438,2.096,-0.138
0.438,2.096,-0.137
0.438,2.096,-0.137
0.438,2.096,-0.136
0.438,2.096,-0.135
0.438,2.096,-0.134
0.438,2.096,-0.134
0.438,2.096,-0.133
0.438,2.096,-0.132
0.438,2.096,-0.131
0.438,2.096,-0.131
0.438,2.096,-0.130
0.438,2.096,-0.129
0.438,2.096,-0.128
0.438,2.096,-0.128
0.438,2.096,-0.127
0.438,2.096,-0.126
0.438,2.096,-0.125
0.438,2.096,-0.125
0.438,2.096,-0.124
0.438,2.096,-0.123
0.438,2.096,-0.122
0.438,2.096,-0.122
0.438,2.096,-0.121
0.438,2.096,-0.120
0.438,2.096,-0.119
0.438,2.096,-0.119
0.438,2.096,-0.118
0.438,2.096,-0.117
0.438,2.096,-0.116
0.438,2.096,-0.115
0.438,2.096,-0.115
0.438,2.096,-0.114
0.438,2.096,-0.113
0.438,2.096,-0.112
0.438,2.096,-0.112
0.438,2.096,-0.111
0.438,2.096,-0.110
0.438,2.096,-0.109
0.438,2.096,-0.109
0.438,2.096,-0.108
0.438,2.096,-0.107
0.438,2.096,-0.106
0.438,2.096,-0.106
0.438,2.096,-0.105
0.438,2.096,-0.104
0.438,2.096,-0.103
0.438,2.096,-0.103
0.438,2.096,-0.102
0.438,2.096,-0.101
0.438,2.096,-0.100
0.438,2.096,-0.100
0.438,2.096,-0.099
0.438,2.096,-0.098
0.438,2.096,-0.097
0.438,2.096,-0.097
0.438,2.096,-0.096
0.438,2.096,-0.095
0.438,2.096,-0.094
0.438,2.096,-0.094
0.438,2.096,-0.093
0.438,2.096,-0.092
0.438,2.096,-0.091
0.438,2.096,-0.091
0.438,2.096,-0.090
0.438,2.096,-0.089
0.438,2.096,-0.088
0.438,2.096,-0.088
0.438,2.096,-0.087
0.438,2.096,-0.086
0.438,2.096,-0.085
0.438,2.096,-0.085
0.438,2.096,-0.084
0.438,2.096,-0.083
0.438,2.096,-0.082
0.438,2.096,-0.082
0.438,2.096,-0.081
0.438,2.096,-0.080
0.438,2.096,-0.079
0.438,2.096,-0.079
0.438,2.096,-0.078
0.438,2.096,-0.077
0.438,2.096,-0.076
0.438,2.096,-0.076
0.438,2.096,-0.075
0.438,2.096,-0.074
0.438,2.096,-0.073
0.438,2.096,-0.073
0.438,2.096,-0.072
0.438,2.096,-0.071
0.438,2.096,-0.070
0.438,2.096,-0.070
0.438,2.096,-0.069
0.438,2.096,-0.068
0.438,2.096,-0.067
0.438,2.096,-0.067
0.438,2.096,-0.066
0.438,2.096,-0.065
0.438,2.096,-0.064
0.438,2.096,-0.064
0.438,2.096,-0.063
0.438,2.096,-0.062
0.438,2.096,-0.061
0.438,2.096,-0.061
0.438,2.096,-0.060
0.438,2.096,-0.059
0.438,2.096,-0.058
0.438,2.096,-0.058
0.438,2.096,-0.057
0.438,2.096,-0.056
0.438,2.096,-0.055
0.438,2.096,-0.055
0.438,2.096,-0.054
0.438,2.096,-0.053
0.438,2.096,-0.052
0.438,2.096,-0.052
0.438,2.096,-0.051
0.438,2.096,-0.050
0.438,2.096,-0.049
0.438,2.096,-0.049
0.438,2.096,-0.048
0.438,2.096,-0.047
0.438,2.096,-0.046
0.438,2.096,-0.046
0.438,2.096,-0.045
0.438,2.096,-0.044
0.438,2.096,-0.043
0.438,2.096,-0.043
0.438,2.096,-0.042
0.438,2.096,-0.041
0.438,2.096,-0.040
0.438,2.096,-0.040
0.438,2.096,-0.039
0.438,2.096,-0.038
0.438,2.096,-0.037
0.438,2.096,-0.037
0.438,2.096,-0.036
0.438,2.096,-0.035
0.438,2.096,-0.034
0.438,2.096,-0.034
0.438,2.096,-0.033
0.438,2.096,-0.032
0.438,2.096,-0.031
0.438,2.096,-0.031
0.438,2.096,-0.030
0.438,2.096,-0.029
0.438,2.096,-0.028
0.438,2.096,-0.028
0.438,2.096,-0.027
0.438,2.096,-0.026
0.438,2.096,-0.025
0.438,2.096,-0.025
0.438,2.096,-0.024
0.438,2.096,-0.023
0.438,2.096,-0.022
0.438,2.096,-0.022
0.438,2.096,-0.021
0.438,2.096,-0.020
0.438,2.096,-0.019
0.438,2.096,-0.019
0.438,2.096,-0.018
0.438,2.096,-0.017
0.438,2.096,-0.016
0.438,2.096,-0.016
0.438,2.096,-0.015
0.438,2.096,-0.014
0.438,2.096,-0.013
0.438,2.096,-0.013
0.438,2.096,-0.012
0.438,2.096,-0.011
0.438,2.096,-0.010
0.438,2.096,-0.010
0.438,2.096,-0.009
0.438,2.096,-0.008
0.438,2.096,-0.007
0.438,2.096,-0.007
0.438,2.096,-0.006
0.438,2.096,-0.005
0.438,2.096,-0.004
0.438,2.096,-0.004
0.438,2.096,-0.003
0.438,2.096,-0.002
0.438,2.096,-0.001
0.438,2.096,-0.001
0.438,2.096,0.000
0.438,2.096,0.001
0.438,2.096,0.002
0.438,2.096,0.002
0.438,2.096,0.003
0.438,2.096,0.004
0.438,2.096,0.005
0.438,2.096,0.005
0.438,2.096,0.006
0.438,2.096,0.007
0.438,2.096,0.008
0.438,2.096,0.008
0.438,2.096,0.009
0.438,2.096,0.010
0.438,2.096,0.011
0.438,2.096,0.011
0.438,2.096,0.012
0.438,2.096,0.013
0.438,2.096,0.014
0.438,2.096,0.014
0.438,2.096,0.015
0.438,2.096,0.016
0.438,2.096,0.017
0.438,2.096,0.017
0.438,2.096,0.018
0.438,2.096,0.019
0.438,2.096,0.020
0.438,2.096,0.020
0.438,2.096,0.021
0.438,2.096,0.022
0.438,2.096,0.023
0.438,2.096,0.023
0.438,2.096,0.024
0.438,2.096,0.025
0.438,2.096,0.026
