2022-8-23 18:35:12:705
2022-8-23 18:36:53:571
0.064,2.098,-0.027
0.064,2.100,-0.026
0.065,2.101,-0.026
0.065,2.103,-0.025
0.065,2.104,-0.024
0.065,2.105,-0.024
0.065,2.106,-0.024
0.065,2.107,-0.023
0.065,2.108,-0.023
0.065,2.108,-0.023
0.065,2.109,-0.024
0.065,2.109,-0.024
0.064,2.109,-0.024
0.064,2.109,-0.024
0.064,2.110,-0.024
0.064,2.110,-0.024
0.063,2.110,-0.025
0.063,2.110,-0.025
0.062,2.110,-0.025
0.062,2.110,-0.025
0.062,2.110,-0.025
0.062,2.110,-0.025
0.062,2.110,-0.025
0.062,2.110,-0.025
0.062,2.109,-0.025
0.062,2.109,-0.025
0.062,2.109,-0.025
0.062,2.108,-0.025
0.063,2.107,-0.025
0.063,2.107,-0.024
0.064,2.106,-0.025
0.064,2.106,-0.025
0.064,2.106,-0.025
0.064,2.105,-0.025
0.064,2.105,-0.025
0.064,2.105,-0.026
0.064,2.105,-0.026
0.064,2.105,-0.026
0.065,2.105,-0.026
0.065,2.105,-0.026
0.064,2.105,-0.026
0.064,2.105,-0.026
0.064,2.105,-0.027
0.064,2.106,-0.027
0.064,2.106,-0.027
0.064,2.106,-0.027
0.064,2.105,-0.027
0.064,2.105,-0.027
0.063,2.105,-0.027
0.063,2.105,-0.027
0.064,2.105,-0.027
0.064,2.105,-0.027
0.064,2.105,-0.027
0.063,2.104,-0.027
0.063,2.104,-0.027
0.063,2.104,-0.026
0.063,2.104,-0.026
0.063,2.103,-0.026
0.063,2.103,-0.026
0.063,2.102,-0.025
0.064,2.102,-0.025
0.064,2.102,-0.025
0.063,2.102,-0.025
0.063,2.102,-0.025
0.063,2.102,-0.025
0.063,2.102,-0.025
0.063,2.102,-0.024
0.062,2.101,-0.024
0.062,2.101,-0.024
0.062,2.102,-0.024
0.062,2.101,-0.023
0.062,2.101,-0.023
0.061,2.101,-0.023
0.061,2.102,-0.023
0.061,2.102,-0.023
0.061,2.102,-0.023
0.061,2.102,-0.023
0.061,2.102,-0.022
0.061,2.102,-0.022
0.061,2.103,-0.022
0.061,2.103,-0.021
0.061,2.103,-0.021
0.061,2.103,-0.021
0.061,2.103,-0.021
0.061,2.104,-0.021
0.061,2.104,-0.020
0.061,2.104,-0.020
0.061,2.104,-0.020
0.061,2.104,-0.020
0.061,2.104,-0.020
0.062,2.105,-0.020
0.062,2.105,-0.020
0.062,2.105,-0.020
0.062,2.105,-0.020
0.062,2.105,-0.020
0.062,2.106,-0.020
0.062,2.106,-0.021
0.062,2.106,-0.021
0.062,2.106,-0.021
0.062,2.106,-0.021
0.062,2.106,-0.021
0.062,2.106,-0.021
0.063,2.106,-0.021
0.063,2.106,-0.021
0.063,2.106,-0.021
0.063,2.106,-0.021
0.063,2.106,-0.021
0.062,2.106,-0.022
0.062,2.105,-0.022
0.062,2.105,-0.022
0.062,2.105,-0.022
0.062,2.105,-0.022
0.062,2.105,-0.022
0.062,2.104,-0.022
0.062,2.104,-0.022
0.061,2.104,-0.022
0.061,2.104,-0.022
0.061,2.104,-0.022
0.061,2.105,-0.023
0.061,2.105,-0.023
0.061,2.105,-0.023
0.061,2.105,-0.023
0.061,2.105,-0.023
0.061,2.105,-0.023
0.061,2.105,-0.023
0.061,2.105,-0.023
0.061,2.105,-0.023
0.061,2.105,-0.023
0.061,2.105,-0.023
0.061,2.105,-0.023
0.061,2.105,-0.023
0.061,2.105,-0.023
0.061,2.104,-0.023
0.061,2.104,-0.023
0.061,2.104,-0.022
0.061,2.104,-0.022
0.061,2.104,-0.022
0.061,2.104,-0.022
0.061,2.104,-0.022
0.060,2.104,-0.022
0.061,2.104,-0.022
0.061,2.104,-0.022
0.061,2.104,-0.022
0.061,2.104,-0.022
0.061,2.104,-0.021
0.061,2.105,-0.022
0.061,2.105,-0.022
0.061,2.105,-0.022
0.061,2.105,-0.022
0.061,2.106,-0.022
0.061,2.106,-0.022
0.061,2.106,-0.022
0.061,2.106,-0.022
0.061,2.106,-0.022
0.061,2.106,-0.022
0.061,2.106,-0.022
0.060,2.106,-0.022
0.060,2.106,-0.023
0.060,2.106,-0.023
0.060,2.105,-0.023
0.060,2.105,-0.023
0.060,2.105,-0.023
0.060,2.105,-0.023
0.060,2.105,-0.023
0.060,2.105,-0.023
0.060,2.105,-0.023
0.060,2.105,-0.023
0.060,2.105,-0.023
0.060,2.105,-0.023
0.059,2.105,-0.023
0.059,2.105,-0.023
0.059,2.105,-0.023
0.059,2.105,-0.023
0.059,2.105,-0.023
0.059,2.105,-0.023
0.059,2.105,-0.023
0.059,2.104,-0.023
0.059,2.104,-0.023
0.059,2.104,-0.023
0.059,2.104,-0.023
0.059,2.104,-0.023
0.059,2.104,-0.023
0.059,2.104,-0.023
0.059,2.104,-0.022
0.059,2.104,-0.022
0.059,2.104,-0.022
0.060,2.104,-0.022
0.060,2.104,-0.022
0.060,2.104,-0.022
0.060,2.104,-0.022
0.060,2.104,-0.022
0.060,2.104,-0.021
0.060,2.104,-0.021
0.060,2.104,-0.021
0.060,2.104,-0.021
0.060,2.104,-0.021
0.060,2.104,-0.021
0.060,2.104,-0.021
0.059,2.104,-0.021
0.059,2.104,-0.021
0.059,2.104,-0.020
0.059,2.103,-0.020
0.059,2.103,-0.020
0.059,2.103,-0.020
0.059,2.103,-0.020
0.059,2.103,-0.020
0.059,2.103,-0.019
0.059,2.103,-0.019
0.059,2.103,-0.019
0.059,2.103,-0.019
0.059,2.103,-0.019
0.059,2.103,-0.019
0.059,2.103,-0.019
0.059,2.102,-0.019
0.059,2.102,-0.019
0.059,2.102,-0.019
0.059,2.102,-0.019
0.059,2.102,-0.019
0.059,2.102,-0.019
0.059,2.102,-0.018
0.059,2.102,-0.018
0.059,2.102,-0.018
0.059,2.102,-0.019
0.059,2.102,-0.019
0.059,2.102,-0.018
0.059,2.102,-0.018
0.059,2.102,-0.018
0.059,2.102,-0.018
0.059,2.102,-0.018
0.059,2.102,-0.018
0.059,2.102,-0.019
0.058,2.102,-0.018
0.059,2.102,-0.018
0.059,2.102,-0.019
0.059,2.102,-0.019
0.059,2.102,-0.018
0.059,2.103,-0.018
0.059,2.103,-0.018
0.059,2.103,-0.018
0.059,2.103,-0.018
0.059,2.103,-0.018
0.059,2.103,-0.018
0.059,2.103,-0.018
0.059,2.103,-0.018
0.059,2.103,-0.018
0.059,2.103,-0.018
0.060,2.103,-0.018
0.060,2.103,-0.018
0.060,2.103,-0.018
0.059,2.103,-0.018
0.059,2.103,-0.018
0.060,2.103,-0.018
0.059,2.103,-0.018
0.060,2.103,-0.018
0.060,2.103,-0.018
0.060,2.103,-0.018
0.060,2.103,-0.018
0.060,2.103,-0.018
0.060,2.103,-0.018
0.060,2.103,-0.018
0.060,2.103,-0.018
0.060,2.103,-0.018
0.060,2.103,-0.018
0.060,2.103,-0.018
0.060,2.103,-0.018
0.060,2.103,-0.018
0.059,2.103,-0.018
0.059,2.103,-0.018
0.059,2.102,-0.018
0.059,2.102,-0.018
0.059,2.102,-0.018
0.059,2.102,-0.017
0.059,2.102,-0.017
0.059,2.102,-0.017
0.059,2.102,-0.017
0.058,2.102,-0.017
0.058,2.102,-0.017
0.058,2.102,-0.017
0.058,2.102,-0.017
0.058,2.102,-0.017
0.058,2.102,-0.017
0.059,2.102,-0.016
0.059,2.102,-0.016
0.059,2.102,-0.016
0.059,2.102,-0.016
0.059,2.102,-0.016
0.059,2.102,-0.016
0.059,2.102,-0.016
0.059,2.101,-0.016
0.059,2.101,-0.016
0.059,2.101,-0.015
0.059,2.101,-0.015
0.059,2.101,-0.015
0.058,2.101,-0.015
0.058,2.101,-0.015
0.059,2.101,-0.015
0.059,2.101,-0.015
0.059,2.101,-0.015
0.059,2.101,-0.015
0.059,2.101,-0.015
0.059,2.101,-0.015
0.059,2.101,-0.015
0.059,2.101,-0.015
0.059,2.102,-0.015
0.059,2.102,-0.015
0.059,2.102,-0.015
0.060,2.102,-0.014
0.060,2.103,-0.014
0.060,2.103,-0.015
0.060,2.104,-0.015
0.060,2.105,-0.015
0.060,2.105,-0.016
0.060,2.105,-0.016
0.060,2.105,-0.016
0.060,2.106,-0.017
0.060,2.106,-0.017
0.060,2.105,-0.017
0.060,2.105,-0.017
0.060,2.105,-0.018
0.059,2.105,-0.018
0.059,2.105,-0.019
0.059,2.105,-0.019
0.059,2.105,-0.019
0.059,2.105,-0.019
0.059,2.105,-0.020
0.059,2.105,-0.020
0.059,2.105,-0.020
0.059,2.105,-0.021
0.060,2.105,-0.021
0.060,2.106,-0.021
0.060,2.106,-0.022
0.061,2.106,-0.022
0.061,2.107,-0.022
0.061,2.107,-0.022
0.061,2.107,-0.023
0.061,2.107,-0.023
0.062,2.107,-0.023
0.062,2.107,-0.023
0.062,2.108,-0.023
0.062,2.107,-0.024
0.063,2.107,-0.024
0.063,2.107,-0.024
0.063,2.107,-0.024
0.063,2.107,-0.024
0.064,2.106,-0.025
0.064,2.106,-0.025
0.064,2.106,-0.025
0.065,2.105,-0.026
0.065,2.104,-0.026
0.065,2.104,-0.026
0.066,2.103,-0.026
0.066,2.103,-0.026
0.066,2.103,-0.026
0.066,2.102,-0.026
0.066,2.102,-0.026
0.066,2.102,-0.026
0.066,2.102,-0.026
0.066,2.102,-0.026
0.066,2.102,-0.027
0.066,2.102,-0.027
0.067,2.102,-0.027
0.066,2.103,-0.027
0.066,2.103,-0.027
0.066,2.103,-0.027
0.066,2.104,-0.027
0.066,2.104,-0.027
0.065,2.105,-0.027
0.065,2.105,-0.027
0.065,2.105,-0.027
0.065,2.105,-0.027
0.066,2.105,-0.027
0.066,2.105,-0.027
0.065,2.105,-0.027
0.066,2.105,-0.027
0.065,2.105,-0.026
0.066,2.105,-0.026
0.066,2.105,-0.027
0.066,2.106,-0.027
0.066,2.105,-0.027
0.066,2.105,-0.025
0.067,2.104,-0.025
0.067,2.104,-0.024
0.067,2.103,-0.024
0.068,2.103,-0.023
0.068,2.103,-0.024
0.069,2.103,-0.024
0.069,2.103,-0.023
0.069,2.103,-0.023
0.069,2.102,-0.023
0.069,2.102,-0.023
0.069,2.102,-0.023
0.068,2.102,-0.023
0.068,2.102,-0.023
0.068,2.102,-0.023
0.067,2.102,-0.023
0.067,2.102,-0.022
0.067,2.102,-0.022
0.067,2.102,-0.022
0.067,2.102,-0.022
0.066,2.102,-0.021
0.066,2.101,-0.021
0.066,2.101,-0.020
0.066,2.101,-0.020
0.066,2.101,-0.020
0.065,2.101,-0.020
0.065,2.101,-0.019
0.065,2.101,-0.019
0.064,2.101,-0.019
0.064,2.101,-0.018
0.064,2.101,-0.018
0.064,2.101,-0.018
0.063,2.101,-0.017
0.063,2.101,-0.017
0.062,2.101,-0.017
0.062,2.101,-0.017
0.062,2.101,-0.017
0.061,2.101,-0.017
0.061,2.101,-0.017
0.061,2.102,-0.017
0.061,2.102,-0.017
0.060,2.102,-0.016
0.060,2.102,-0.016
0.059,2.102,-0.016
0.059,2.102,-0.016
0.059,2.102,-0.015
0.058,2.102,-0.015
0.058,2.102,-0.015
0.058,2.102,-0.015
0.058,2.102,-0.015
0.057,2.102,-0.015
0.057,2.102,-0.015
0.057,2.102,-0.014
0.057,2.102,-0.014
0.057,2.102,-0.014
0.057,2.102,-0.014
0.056,2.102,-0.014
0.056,2.102,-0.014
0.056,2.102,-0.014
0.056,2.103,-0.014
0.056,2.103,-0.013
0.056,2.103,-0.014
0.056,2.103,-0.014
0.056,2.103,-0.014
0.056,2.103,-0.013
0.056,2.103,-0.013
0.056,2.103,-0.013
0.056,2.104,-0.012
0.056,2.104,-0.012
0.056,2.104,-0.012
0.056,2.104,-0.011
0.055,2.104,-0.011
0.055,2.104,-0.011
0.055,2.104,-0.010
0.056,2.104,-0.010
0.055,2.104,-0.009
0.055,2.104,-0.009
0.055,2.103,-0.008
0.054,2.103,-0.007
0.054,2.103,-0.007
0.054,2.103,-0.006
0.053,2.102,-0.004
0.052,2.102,-0.003
0.051,2.101,-0.001
0.051,2.101,0.000
0.051,2.102,0.001
0.050,2.102,0.003
0.050,2.103,0.004
0.050,2.103,0.006
0.050,2.103,0.007
0.049,2.104,0.009
0.049,2.104,0.011
0.048,2.105,0.013
0.048,2.106,0.015
0.047,2.106,0.016
0.047,2.107,0.018
0.046,2.108,0.019
0.045,2.110,0.021
0.044,2.111,0.023
0.044,2.111,0.024
0.043,2.112,0.025
0.043,2.113,0.027
0.043,2.114,0.029
0.042,2.115,0.031
0.043,2.115,0.031
0.043,2.115,0.034
0.043,2.115,0.036
0.043,2.116,0.037
0.043,2.117,0.039
0.043,2.117,0.040
0.043,2.118,0.042
0.042,2.118,0.043
0.041,2.119,0.045
0.041,2.120,0.047
0.040,2.120,0.048
0.039,2.121,0.049
0.038,2.121,0.051
0.036,2.120,0.053
0.035,2.120,0.055
0.034,2.121,0.055
0.033,2.121,0.056
0.032,2.122,0.057
0.032,2.123,0.058
0.031,2.124,0.058
0.030,2.124,0.059
0.029,2.124,0.059
0.028,2.125,0.060
0.027,2.125,0.061
0.026,2.125,0.061
0.025,2.125,0.062
0.025,2.124,0.063
0.024,2.124,0.064
0.023,2.124,0.065
0.022,2.124,0.065
0.022,2.124,0.065
0.021,2.123,0.065
0.021,2.123,0.065
0.020,2.123,0.066
0.020,2.123,0.065
0.019,2.123,0.065
0.019,2.123,0.065
0.019,2.123,0.065
0.019,2.123,0.065
0.018,2.123,0.065
0.018,2.123,0.065
0.019,2.123,0.064
0.019,2.123,0.064
0.019,2.123,0.064
0.020,2.123,0.063
0.020,2.123,0.063
0.020,2.124,0.063
0.021,2.124,0.062
0.021,2.124,0.062
0.021,2.124,0.061
0.021,2.124,0.061
0.022,2.124,0.061
0.022,2.124,0.060
0.023,2.124,0.060
0.023,2.124,0.060
0.024,2.124,0.059
0.024,2.124,0.059
0.024,2.124,0.058
0.025,2.124,0.058
0.025,2.123,0.057
0.025,2.123,0.057
0.025,2.123,0.057
0.025,2.123,0.056
0.026,2.123,0.056
0.026,2.122,0.056
0.026,2.122,0.056
0.027,2.122,0.056
0.027,2.122,0.056
0.027,2.121,0.055
0.027,2.121,0.055
0.027,2.121,0.055
0.027,2.121,0.055
0.027,2.120,0.055
0.028,2.120,0.055
0.028,2.120,0.055
0.028,2.120,0.055
0.028,2.120,0.055
0.028,2.119,0.055
0.028,2.119,0.055
0.029,2.119,0.055
0.028,2.119,0.055
0.028,2.119,0.056
0.028,2.119,0.056
0.028,2.119,0.056
0.028,2.119,0.056
0.028,2.119,0.055
0.028,2.119,0.056
0.028,2.119,0.056
0.028,2.119,0.055
0.027,2.118,0.055
0.027,2.119,0.056
0.028,2.118,0.056
0.028,2.118,0.056
0.028,2.118,0.056
0.028,2.119,0.057
0.028,2.119,0.057
0.028,2.119,0.057
0.028,2.119,0.056
0.028,2.120,0.057
0.027,2.120,0.057
0.027,2.120,0.056
0.026,2.121,0.056
0.025,2.121,0.056
0.026,2.122,0.056
0.026,2.122,0.056
0.027,2.122,0.056
0.027,2.122,0.057
0.027,2.122,0.057
0.027,2.122,0.057
0.026,2.122,0.057
0.026,2.123,0.057
0.025,2.122,0.057
0.025,2.122,0.057
0.025,2.122,0.057
0.026,2.122,0.057
0.026,2.122,0.057
0.027,2.122,0.057
0.027,2.122,0.058
0.027,2.121,0.058
0.027,2.121,0.058
0.027,2.120,0.058
0.027,2.120,0.058
0.027,2.120,0.058
0.027,2.119,0.059
0.027,2.119,0.059
0.027,2.118,0.059
0.027,2.118,0.059
0.027,2.117,0.060
0.027,2.117,0.060
0.027,2.117,0.060
0.027,2.116,0.060
0.026,2.116,0.060
0.026,2.116,0.061
0.026,2.115,0.061
0.025,2.115,0.061
0.025,2.115,0.061
0.025,2.115,0.061
0.024,2.115,0.061
0.024,2.115,0.061
0.024,2.115,0.061
0.023,2.115,0.061
0.023,2.114,0.061
0.023,2.114,0.061
0.023,2.114,0.061
0.024,2.113,0.061
0.024,2.113,0.061
0.024,2.113,0.061
0.024,2.113,0.061
0.024,2.112,0.061
0.024,2.112,0.061
0.024,2.112,0.061
0.025,2.112,0.061
0.025,2.112,0.061
0.025,2.112,0.061
0.025,2.112,0.061
0.026,2.113,0.061
0.026,2.113,0.060
0.026,2.113,0.060
0.026,2.113,0.060
0.026,2.113,0.060
0.026,2.114,0.059
0.026,2.114,0.059
0.026,2.114,0.059
0.027,2.114,0.059
0.027,2.115,0.059
0.027,2.115,0.058
0.027,2.115,0.058
0.027,2.115,0.058
0.027,2.116,0.058
0.027,2.116,0.057
0.027,2.116,0.057
0.027,2.116,0.057
0.027,2.117,0.057
0.028,2.117,0.056
0.028,2.118,0.056
0.028,2.118,0.056
0.028,2.119,0.055
0.028,2.119,0.055
0.028,2.120,0.055
0.028,2.120,0.055
0.028,2.121,0.055
0.028,2.121,0.055
0.028,2.122,0.055
0.028,2.123,0.054
0.028,2.124,0.054
0.028,2.125,0.054
0.028,2.125,0.054
0.028,2.126,0.054
0.028,2.128,0.054
0.028,2.129,0.054
0.028,2.130,0.054
0.028,2.130,0.053
0.028,2.131,0.053
0.027,2.132,0.053
0.028,2.133,0.053
0.028,2.135,0.054
0.028,2.135,0.054
0.028,2.136,0.054
0.028,2.137,0.054
0.028,2.138,0.054
0.029,2.139,0.054
0.029,2.140,0.055
0.029,2.141,0.055
0.029,2.142,0.056
0.029,2.143,0.056
0.029,2.145,0.057
0.029,2.145,0.057
0.029,2.146,0.057
0.029,2.147,0.058
0.028,2.148,0.059
0.028,2.149,0.060
0.028,2.150,0.060
0.027,2.151,0.061
0.027,2.152,0.062
0.026,2.153,0.063
0.026,2.154,0.063
0.026,2.154,0.064
0.026,2.156,0.064
0.026,2.157,0.065
0.026,2.159,0.066
0.026,2.161,0.067
0.026,2.162,0.067
0.026,2.164,0.068
0.025,2.166,0.068
0.025,2.168,0.069
0.024,2.170,0.070
0.024,2.171,0.070
0.023,2.174,0.071
0.023,2.176,0.071
0.023,2.179,0.072
0.023,2.181,0.073
0.023,2.182,0.074
0.023,2.183,0.075
0.023,2.185,0.076
0.023,2.186,0.077
0.023,2.187,0.078
0.023,2.187,0.079
0.023,2.188,0.080
0.023,2.189,0.081
0.023,2.190,0.082
0.024,2.191,0.083
0.024,2.191,0.083
0.024,2.192,0.084
0.025,2.192,0.085
0.025,2.192,0.086
0.025,2.193,0.087
0.026,2.193,0.087
0.026,2.193,0.088
0.027,2.192,0.090
0.027,2.193,0.090
0.028,2.193,0.091
0.028,2.193,0.091
0.028,2.193,0.091
0.028,2.193,0.092
0.029,2.193,0.093
0.030,2.193,0.093
0.030,2.193,0.094
0.031,2.193,0.094
0.032,2.193,0.094
0.032,2.193,0.095
0.032,2.192,0.095
0.032,2.192,0.095
0.032,2.192,0.096
0.032,2.192,0.096
0.032,2.191,0.096
0.032,2.191,0.096
0.032,2.191,0.096
0.032,2.191,0.096
0.032,2.191,0.096
0.032,2.191,0.096
0.032,2.191,0.096
0.033,2.191,0.096
0.033,2.190,0.097
0.033,2.190,0.097
0.033,2.190,0.097
0.033,2.189,0.097
0.033,2.189,0.097
0.033,2.189,0.097
0.033,2.189,0.097
0.034,2.188,0.097
0.034,2.188,0.097
0.034,2.188,0.097
0.034,2.187,0.097
0.033,2.187,0.097
0.033,2.186,0.097
0.032,2.186,0.097
0.032,2.185,0.097
0.032,2.185,0.097
0.033,2.184,0.097
0.033,2.184,0.097
0.032,2.183,0.098
0.032,2.183,0.098
0.031,2.182,0.098
0.030,2.182,0.098
0.030,2.181,0.098
0.030,2.180,0.098
0.030,2.180,0.098
0.030,2.179,0.099
0.029,2.178,0.099
0.029,2.177,0.099
0.028,2.176,0.099
0.028,2.176,0.099
0.028,2.175,0.099
0.028,2.175,0.099
0.028,2.174,0.099
0.028,2.174,0.100
0.028,2.173,0.100
0.028,2.173,0.100
0.028,2.172,0.100
0.028,2.172,0.100
0.028,2.171,0.100
0.028,2.171,0.100
0.028,2.171,0.100
0.028,2.171,0.099
0.028,2.171,0.099
0.028,2.170,0.100
0.028,2.170,0.100
0.028,2.170,0.099
0.028,2.170,0.099
0.028,2.169,0.099
0.028,2.169,0.099
0.028,2.169,0.099
0.028,2.169,0.099
0.028,2.169,0.099
0.029,2.169,0.099
0.029,2.169,0.099
0.028,2.169,0.099
0.028,2.169,0.099
0.028,2.169,0.099
0.028,2.169,0.099
0.028,2.169,0.099
0.028,2.169,0.099
0.028,2.169,0.099
0.028,2.169,0.099
0.028,2.168,0.099
0.029,2.168,0.099
0.029,2.168,0.099
0.030,2.168,0.099
0.030,2.167,0.099
0.031,2.167,0.099
0.031,2.167,0.099
0.031,2.166,0.099
0.032,2.166,0.099
0.033,2.166,0.099
0.033,2.165,0.099
0.034,2.165,0.099
0.034,2.165,0.099
0.034,2.165,0.099
0.034,2.165,0.099
0.034,2.165,0.099
0.034,2.165,0.098
0.034,2.165,0.098
0.034,2.166,0.098
0.035,2.166,0.098
0.035,2.166,0.098
0.036,2.166,0.097
0.036,2.167,0.097
0.036,2.167,0.097
0.036,2.167,0.097
0.036,2.167,0.097
0.036,2.167,0.097
0.036,2.167,0.097
0.037,2.167,0.097
0.037,2.167,0.097
0.037,2.167,0.096
0.036,2.167,0.096
0.036,2.168,0.096
0.036,2.168,0.096
0.036,2.168,0.095
0.036,2.168,0.095
0.036,2.168,0.095
0.036,2.169,0.095
0.035,2.169,0.094
0.035,2.169,0.094
0.035,2.169,0.094
0.035,2.169,0.094
0.034,2.168,0.094
0.034,2.168,0.094
0.034,2.168,0.094
0.034,2.167,0.094
0.034,2.167,0.094
0.034,2.166,0.094
0.034,2.166,0.094
0.034,2.166,0.094
0.034,2.165,0.094
0.034,2.164,0.094
0.034,2.164,0.094
0.034,2.163,0.094
0.034,2.162,0.095
0.035,2.161,0.095
0.035,2.160,0.095
0.035,2.160,0.095
0.036,2.160,0.095
0.036,2.160,0.095
0.036,2.160,0.095
0.036,2.160,0.095
0.037,2.160,0.095
0.037,2.160,0.095
0.037,2.161,0.095
0.038,2.161,0.095
0.038,2.161,0.095
0.038,2.162,0.095
0.038,2.162,0.095
0.038,2.162,0.095
0.038,2.162,0.095
0.038,2.163,0.095
0.038,2.163,0.095
0.038,2.163,0.095
0.038,2.163,0.095
0.038,2.163,0.095
0.038,2.163,0.095
0.038,2.163,0.095
0.038,2.163,0.095
0.038,2.163,0.095
0.038,2.163,0.095
0.038,2.163,0.095
0.038,2.163,0.095
0.038,2.163,0.095
0.038,2.163,0.095
0.038,2.163,0.095
0.039,2.163,0.095
0.039,2.163,0.095
0.039,2.163,0.095
0.039,2.163,0.095
0.039,2.163,0.095
0.039,2.163,0.095
0.039,2.163,0.095
0.039,2.163,0.095
0.039,2.163,0.095
0.039,2.163,0.095
0.039,2.163,0.095
0.039,2.163,0.095
0.039,2.163,0.095
0.040,2.163,0.095
0.040,2.163,0.095
0.040,2.163,0.095
0.040,2.163,0.095
0.040,2.163,0.095
0.040,2.163,0.095
0.040,2.163,0.095
0.040,2.162,0.095
0.041,2.162,0.096
0.041,2.162,0.096
0.041,2.162,0.096
0.041,2.161,0.096
0.041,2.161,0.096
0.041,2.161,0.097
0.041,2.161,0.097
0.042,2.161,0.097
0.042,2.160,0.097
0.042,2.160,0.098
0.042,2.160,0.098
0.042,2.160,0.098
0.042,2.160,0.098
0.042,2.160,0.099
0.043,2.160,0.099
0.042,2.160,0.099
0.042,2.159,0.099
