2022-8-23 18:40:50:646
0.330,2.076,-0.123
0.331,2.076,-0.123
0.332,2.076,-0.123
0.333,2.076,-0.123
0.334,2.076,-0.123
0.335,2.076,-0.123
0.336,2.076,-0.123
0.337,2.076,-0.123
0.338,2.076,-0.123
0.339,2.076,-0.123
0.340,2.076,-0.123
0.341,2.076,-0.123
0.342,2.076,-0.123
0.343,2.076,-0.123
0.344,2.076,-0.123
0.345,2.076,-0.123
0.346,2.076,-0.123
0.347,2.076,-0.123
0.348,2.076,-0.123
0.349,2.076,-0.123
0.350,2.076,-0.123
0.351,2.076,-0.123
0.352,2.076,-0.123
0.353,2.076,-0.123
0.354,2.076,-0.123
0.355,2.076,-0.123
0.356,2.076,-0.123
0.357,2.076,-0.123
0.358,2.076,-0.123
0.359,2.076,-0.123
0.360,2.076,-0.123
0.361,2.076,-0.123
0.362,2.076,-0.123
0.363,2.076,-0.123
0.364,2.076,-0.123
0.365,2.076,-0.123
0.366,2.076,-0.123
0.367,2.076,-0.123
0.368,2.076,-0.123
0.369,2.076,-0.123
0.370,2.076,-0.123
0.371,2.076,-0.123
0.372,2.076,-0.123
0.373,2.076,-0.123
0.374,2.076,-0.123
0.375,2.076,-0.123
0.376,2.076,-0.123
0.377,2.076,-0.123
0.378,2.076,-0.123
0.379,2.076,-0.123
0.380,2.076,-0.123
0.381,2.076,-0.123
0.382,2.076,-0.123
0.383,2.076,-0.123
0.384,2.076,-0.123
0.385,2.076,-0.123
0.386,2.076,-0.123
0.387,2.076,-0.123
0.388,2.076,-0.123
0.389,2.076,-0.123
0.390,2.076,-0.123
0.391,2.076,-0.123
0.392,2.076,-0.123
0.393,2.076,-0.123
0.394,2.076,-0.123
0.395,2.076,-0.123
0.396,2.076,-0.123
0.397,2.076,-0.123
0.398,2.076,-0.123
0.399,2.076,-0.123
0.400,2.076,-0.123
0.401,2.076,-0.123
0.402,2.076,-0.123
0.403,2.076,-0.123
0.404,2.076,-0.123
0.405,2.076,-0.123
0.406,2.076,-0.123
0.407,2.076,-0.123
0.408,2.076,-0.123
0.409,2.076,-0.123
0.410,2.076,-0.123
0.411,2.076,-0.123
0.412,2.076,-0.123
0.413,2.076,-0.123
0.414,2.076,-0.123
0.415,2.076,-0.123
0.416,2.076,-0.123
0.417,2.076,-0.123
0.418,2.076,-0.123
0.419,2.076,-0.123
0.420,2.076,-0.123
0.421,2.076,-0.123
0.421,2.077,-0.123
0.421,2.078,-0.122
0.421,2.079,-0.121
0.421,2.079,-0.121
0.421,2.080,-0.120
0.421,2.081,-0.119
0.421,2.081,-0.119
0.421,2.082,-0.118
0.421,2.083,-0.117
0.421,2.084,-0.116
0.421,2.084,-0.116
0.421,2.085,-0.115
0.421,2.086,-0.114
0.421,2.086,-0.114
0.421,2.087,-0.113
0.421,2.088,-0.112
0.421,2.088,-0.111
0.421,2.089,-0.111
0.421,2.090,-0.110
0.421,2.091,-0.109
0.421,2.091,-0.109
0.421,2.092,-0.108
0.421,2.093,-0.107
0.421,2.093,-0.107
0.421,2.094,-0.106
0.421,2.095,-0.105
0.421,2.096,-0.104
0.421,2.096,-0.104
0.421,2.097,-0.103
0.421,2.098,-0.102
0.421,2.098,-0.102
0.421,2.099,-0.101
0.421,2.100,-0.100
0.421,2.101,-0.099
0.421,2.101,-0.099
0.421,2.102,-0.098
0.421,2.103,-0.097
0.421,2.103,-0.097
0.421,2.104,-0.096
0.421,2.105,-0.095
0.421,2.105,-0.095
0.421,2.106,-0.094
0.421,2.107,-0.093
0.421,2.108,-0.092
0.421,2.108,-0.092
0.421,2.109,-0.091
0.421,2.110,-0.090
0.421,2.110,-0.090
0.421,2.111,-0.089
0.421,2.112,-0.088
0.421,2.113,-0.087
0.421,2.113,-0.087
0.421,2.114,-0.086
0.421,2.115,-0.085
0.421,2.115,-0.085
0.421,2.116,-0.084
0.421,2.117,-0.083
0.421,2.117,-0.082
0.421,2.118,-0.082
0.421,2.119,-0.081
0.421,2.120,-0.080
0.421,2.120,-0.080
0.421,2.121,-0.079
0.421,2.122,-0.078
0.421,2.122,-0.078
0.421,2.123,-0.077
0.421,2.124,-0.076
0.421,2.125,-0.075
0.421,2.125,-0.075
0.421,2.126,-0.074
0.421,2.127,-0.073
0.421,2.127,-0.073
0.421,2.128,-0.072
0.421,2.129,-0.071
0.421,2.130,-0.070
0.421,2.130,-0.070
0.421,2.131,-0.069
0.421,2.132,-0.068
0.421,2.132,-0.068
0.421,2.133,-0.067
0.421,2.134,-0.066
0.421,2.134,-0.066
0.421,2.135,-0.065
0.421,2.136,-0.064
0.421,2.137,-0.063
0.421,2.137,-0.063
0.421,2.138,-0.062
0.421,2.139,-0.061
0.421,2.139,-0.061
0.421,2.140,-0.060
0.421,2.141,-0.059
0.421,2.142,-0.058
0.421,2.142,-0.058
0.421,2.143,-0.057
0.421,2.144,-0.056
0.421,2.144,-0.056
0.421,2.145,-0.055
0.421,2.146,-0.054
0.421,2.146,-0.053
0.421,2.147,-0.053
0.421,2.148,-0.052
0.421,2.149,-0.051
0.421,2.149,-0.051
0.421,2.150,-0.050
0.421,2.151,-0.049
0.421,2.151,-0.049
0.421,2.152,-0.048
0.421,2.153,-0.047
0.421,2.154,-0.046
0.421,2.154,-0.046
0.421,2.155,-0.045
0.421,2.156,-0.044
0.421,2.156,-0.044
0.421,2.157,-0.043
0.421,2.158,-0.042
0.421,2.158,-0.041
0.421,2.159,-0.041
0.421,2.160,-0.040
0.421,2.161,-0.039
0.421,2.161,-0.039
0.421,2.162,-0.038
0.421,2.163,-0.037
0.421,2.163,-0.037
0.421,2.164,-0.036
0.421,2.165,-0.035
0.421,2.166,-0.034
0.421,2.166,-0.034
0.421,2.167,-0.033
0.421,2.168,-0.032
0.421,2.168,-0.032
0.421,2.169,-0.031
0.421,2.170,-0.030
0.421,2.171,-0.029
0.421,2.171,-0.029
0.421,2.172,-0.028
0.421,2.173,-0.027
0.421,2.173,-0.027
0.421,2.174,-0.026
0.421,2.175,-0.025
0.421,2.175,-0.025
0.421,2.176,-0.024
0.421,2.177,-0.023
0.421,2.178,-0.022
0.421,2.178,-0.022
0.421,2.179,-0.021
0.421,2.180,-0.020
0.421,2.180,-0.020
0.421,2.181,-0.019
0.421,2.182,-0.018
0.421,2.183,-0.017
0.421,2.183,-0.017
0.421,2.184,-0.016
0.421,2.185,-0.015
0.421,2.185,-0.015
0.421,2.186,-0.014
0.421,2.187,-0.013
0.421,2.187,-0.012
0.421,2.188,-0.012
0.421,2.189,-0.011
0.421,2.190,-0.010
0.421,2.190,-0.010
0.421,2.191,-0.009
0.421,2.192,-0.008
0.421,2.192,-0.008
0.421,2.193,-0.007
0.421,2.194,-0.006
0.421,2.195,-0.005
0.421,2.195,-0.005
0.421,2.196,-0.004
0.421,2.197,-0.003
0.421,2.197,-0.003
0.421,2.198,-0.002
0.421,2.199,-0.001
0.421,2.200,0.000
0.421,2.200,0.000
0.421,2.201,0.001
0.421,2.202,0.002
0.421,2.202,0.002
0.421,2.203,0.003
0.421,2.204,0.004
0.421,2.204,0.004
0.421,2.205,0.005
0.421,2.206,0.006
0.421,2.207,0.007
0.421,2.207,0.007
0.421,2.208,0.008
0.421,2.209,0.009
0.421,2.209,0.009
0.421,2.210,0.010
0.421,2.211,0.011
0.421,2.212,0.012
0.421,2.212,0.012
0.421,2.213,0.013
0.421,2.214,0.014
0.421,2.214,0.014
0.421,2.215,0.015
0.421,2.216,0.016
0.421,2.216,0.017
0.421,2.217,0.017
0.421,2.218,0.018
0.421,2.219,0.019
0.421,2.219,0.019
0.421,2.220,0.020
0.421,2.221,0.021
0.421,2.221,0.021
0.421,2.222,0.022
0.421,2.223,0.023
0.421,2.224,0.024
0.421,2.224,0.024
0.421,2.225,0.025
0.421,2.226,0.026
0.421,2.226,0.026
0.421,2.227,0.027
0.421,2.228,0.028
0.421,2.229,0.029
0.421,2.229,0.029
0.421,2.230,0.030
0.421,2.231,0.031
0.421,2.231,0.031
0.421,2.232,0.032
0.421,2.233,0.033
0.421,2.233,0.033
0.421,2.234,0.034
0.421,2.235,0.035
0.421,2.236,0.036
0.421,2.236,0.036
0.421,2.237,0.037
0.421,2.238,0.038
0.421,2.238,0.038
0.421,2.239,0.039
0.421,2.240,0.040
0.421,2.241,0.041
0.421,2.241,0.041
0.421,2.242,0.042
0.421,2.243,0.043
0.421,2.243,0.043
0.421,2.244,0.044
0.421,2.245,0.045
0.421,2.245,0.045
0.421,2.246,0.046
0.421,2.247,0.047
0.421,2.248,0.048
0.421,2.248,0.048
0.421,2.249,0.049
0.421,2.250,0.050
0.421,2.250,0.050
0.421,2.251,0.051
0.421,2.252,0.052
0.421,2.253,0.053
0.421,2.253,0.053
0.420,2.253,0.053
0.419,2.253,0.053
0.418,2.253,0.053
0.417,2.253,0.053
0.416,2.253,0.053
0.415,2.253,0.053
0.414,2.253,0.053
0.413,2.253,0.053
0.412,2.253,0.053
0.411,2.253,0.053
0.410,2.253,0.053
0.409,2.253,0.053
0.408,2.253,0.053
0.407,2.253,0.053
0.406,2.253,0.053
0.405,2.253,0.053
0.404,2.253,0.053
0.403,2.253,0.053
0.402,2.253,0.053
0.401,2.253,0.053
0.400,2.253,0.053
0.399,2.253,0.053
0.398,2.253,0.053
0.397,2.253,0.053
0.396,2.253,0.053
0.395,2.253,0.053
0.394,2.253,0.053
0.393,2.253,0.053
0.392,2.253,0.053
0.391,2.253,0.053
0.390,2.253,0.053
0.389,2.253,0.053
0.388,2.253,0.053
0.387,2.253,0.053
0.386,2.253,0.053
0.385,2.253,0.053
0.384,2.253,0.053
0.383,2.253,0.053
0.382,2.253,0.053
0.381,2.253,0.053
0.380,2.253,0.053
0.379,2.253,0.053
0.378,2.253,0.053
0.377,2.253,0.053
0.376,2.253,0.053
0.375,2.253,0.053
0.374,2.253,0.053
0.373,2.253,0.053
0.372,2.253,0.053
0.371,2.253,0.053
0.370,2.253,0.053
0.369,2.253,0.053
0.368,2.253,0.053
0.367,2.253,0.053
0.366,2.253,0.053
0.365,2.253,0.053
0.364,2.253,0.053
0.363,2.253,0.053
0.362,2.253,0.053
0.361,2.253,0.053
0.360,2.253,0.053
0.359,2.253,0.053
0.358,2.253,0.053
0.357,2.253,0.053
0.356,2.253,0.053
0.355,2.253,0.053
0.354,2.253,0.053
0.353,2.253,0.053
0.352,2.253,0.053
0.351,2.253,0.053
0.350,2.253,0.053
0.349,2.253,0.053
0.348,2.253,0.053
0.347,2.253,0.053
0.346,2.253,0.053
0.345,2.253,0.053
0.344,2.253,0.053
0.343,2.253,0.053
0.342,2.253,0.053
0.341,2.253,0.053
0.340,2.253,0.053
0.339,2.253,0.053
0.338,2.253,0.053
0.337,2.253,0.053
0.336,2.253,0.053
0.335,2.253,0.053
0.334,2.253,0.053
0.333,2.253,0.053
0.332,2.253,0.053
0.331,2.253,0.053
0.330,2.253,0.053
0.329,2.253,0.053
0.328,2.253,0.053
0.327,2.253,0.053
0.326,2.253,0.053
0.325,2.253,0.053
0.324,2.253,0.053
0.323,2.253,0.053
0.322,2.253,0.053
0.321,2.253,0.053
0.320,2.253,0.053
0.319,2.253,0.053
0.318,2.253,0.053
0.317,2.253,0.053
0.316,2.253,0.053
0.315,2.253,0.053
0.314,2.253,0.053
0.313,2.253,0.053
0.312,2.253,0.053
0.311,2.253,0.053
0.310,2.253,0.053
0.309,2.253,0.053
0.308,2.253,0.053
0.307,2.253,0.053
0.306,2.253,0.053
0.305,2.253,0.053
0.304,2.253,0.053
0.303,2.253,0.053
0.302,2.253,0.053
0.301,2.253,0.053
0.300,2.253,0.053
0.299,2.253,0.053
0.298,2.253,0.053
0.297,2.253,0.053
0.296,2.253,0.053
0.295,2.253,0.053
0.294,2.253,0.053
0.293,2.253,0.053
0.292,2.253,0.053
0.291,2.253,0.053
0.290,2.253,0.053
0.289,2.253,0.053
0.288,2.253,0.053
0.287,2.253,0.053
0.286,2.253,0.053
0.285,2.253,0.053
0.284,2.253,0.053
0.283,2.253,0.053
0.282,2.253,0.053
0.281,2.253,0.053
0.280,2.253,0.053
0.279,2.253,0.053
0.278,2.253,0.053
0.277,2.253,0.053
0.276,2.253,0.053
0.275,2.253,0.053
0.274,2.253,0.053
0.273,2.253,0.053
0.272,2.253,0.053
0.271,2.253,0.053
0.270,2.253,0.053
0.269,2.253,0.053
0.268,2.253,0.053
0.267,2.253,0.053
0.266,2.253,0.053
0.265,2.253,0.053
0.264,2.253,0.053
0.263,2.253,0.053
0.262,2.253,0.053
0.261,2.253,0.053
0.260,2.253,0.053
0.259,2.253,0.053
0.258,2.253,0.053
0.257,2.253,0.053
0.256,2.253,0.053
0.255,2.253,0.053
0.254,2.253,0.053
0.253,2.253,0.053
0.252,2.253,0.053
0.251,2.253,0.053
0.250,2.253,0.053
0.249,2.253,0.053
0.248,2.253,0.053
0.247,2.253,0.053
0.246,2.253,0.053
0.245,2.253,0.053
0.244,2.253,0.053
0.243,2.253,0.053
0.242,2.253,0.053
0.241,2.253,0.053
0.240,2.253,0.053
0.239,2.253,0.053
0.238,2.253,0.053
0.237,2.253,0.053
0.236,2.253,0.053
0.235,2.253,0.053
0.234,2.253,0.053
0.233,2.253,0.053
0.232,2.253,0.053
0.231,2.253,0.053
0.230,2.253,0.053
0.229,2.253,0.053
0.228,2.253,0.053
0.227,2.253,0.053
0.226,2.253,0.053
0.225,2.253,0.053
0.224,2.253,0.053
0.223,2.253,0.053
0.222,2.253,0.053
0.221,2.253,0.053
0.220,2.253,0.053
0.219,2.253,0.053
0.218,2.253,0.053
0.217,2.253,0.053
0.216,2.253,0.053
0.215,2.253,0.053
0.214,2.253,0.053
0.213,2.253,0.053
0.212,2.253,0.053
0.211,2.253,0.053
0.210,2.253,0.053
0.209,2.253,0.053
0.208,2.253,0.053
0.207,2.253,0.053
0.206,2.253,0.053
0.205,2.253,0.053
0.204,2.253,0.053
0.203,2.253,0.053
0.202,2.253,0.053
0.201,2.253,0.053
0.200,2.253,0.053
0.199,2.253,0.053
0.198,2.253,0.053
0.197,2.253,0.053
0.196,2.253,0.053
0.195,2.253,0.053
0.194,2.253,0.053
0.193,2.253,0.053
0.192,2.253,0.053
0.191,2.253,0.053
0.190,2.253,0.053
0.189,2.253,0.053
0.188,2.253,0.053
0.187,2.253,0.053
0.186,2.253,0.053
0.185,2.253,0.053
0.184,2.253,0.053
0.183,2.253,0.053
0.182,2.253,0.053
0.181,2.253,0.053
0.180,2.253,0.053
0.179,2.253,0.053
0.178,2.253,0.053
0.177,2.253,0.053
0.176,2.253,0.053
0.175,2.253,0.053
0.174,2.253,0.053
0.173,2.253,0.053
0.172,2.253,0.053
0.171,2.253,0.053
0.171,2.253,0.053
0.171,2.252,0.052
0.171,2.251,0.051
0.171,2.250,0.050
0.171,2.250,0.050
0.171,2.249,0.049
0.171,2.248,0.048
0.171,2.248,0.048
0.171,2.247,0.047
0.171,2.246,0.046
0.171,2.245,0.045
0.171,2.245,0.045
0.171,2.244,0.044
0.171,2.243,0.043
0.171,2.243,0.043
0.171,2.242,0.042
0.171,2.241,0.041
0.171,2.241,0.041
0.171,2.240,0.040
0.171,2.239,0.039
0.171,2.238,0.038
0.171,2.238,0.038
0.171,2.237,0.037
0.171,2.236,0.036
0.171,2.236,0.036
0.171,2.235,0.035
0.171,2.234,0.034
0.171,2.233,0.033
0.171,2.233,0.033
0.171,2.232,0.032
0.171,2.231,0.031
0.171,2.231,0.031
0.171,2.230,0.030
0.171,2.229,0.029
0.171,2.229,0.029
0.171,2.228,0.028
0.171,2.227,0.027
0.171,2.226,0.026
0.171,2.226,0.026
0.171,2.225,0.025
0.171,2.224,0.024
0.171,2.224,0.024
0.171,2.223,0.023
0.171,2.222,0.022
0.171,2.221,0.021
0.171,2.221,0.021
0.171,2.220,0.020
0.171,2.219,0.019
0.171,2.219,0.019
0.171,2.218,0.018
0.171,2.217,0.017
0.171,2.216,0.017
0.171,2.216,0.016
0.171,2.215,0.015
0.171,2.214,0.014
0.171,2.214,0.014
0.171,2.213,0.013
0.171,2.212,0.012
0.171,2.212,0.012
0.171,2.211,0.011
0.171,2.210,0.010
0.171,2.209,0.009
0.171,2.209,0.009
0.171,2.208,0.008
0.171,2.207,0.007
0.171,2.207,0.007
0.171,2.206,0.006
0.171,2.205,0.005
0.171,2.204,0.004
0.171,2.204,0.004
0.171,2.203,0.003
0.171,2.202,0.002
0.171,2.202,0.002
0.171,2.201,0.001
0.171,2.200,0.000
0.171,2.200,0.000
0.171,2.199,-0.001
0.171,2.198,-0.002
0.171,2.197,-0.003
0.171,2.197,-0.003
0.171,2.196,-0.004
0.171,2.195,-0.005
0.171,2.195,-0.005
0.171,2.194,-0.006
0.171,2.193,-0.007
0.171,2.192,-0.008
0.171,2.192,-0.008
0.171,2.191,-0.009
0.171,2.190,-0.010
0.171,2.190,-0.010
0.171,2.189,-0.011
0.171,2.188,-0.012
0.171,2.187,-0.012
0.171,2.187,-0.013
0.171,2.186,-0.014
0.171,2.185,-0.015
0.171,2.185,-0.015
0.171,2.184,-0.016
0.171,2.183,-0.017
0.171,2.183,-0.017
0.171,2.182,-0.018
0.171,2.181,-0.019
0.171,2.180,-0.020
0.171,2.180,-0.020
0.171,2.179,-0.021
0.171,2.178,-0.022
0.171,2.178,-0.022
0.171,2.177,-0.023
0.171,2.176,-0.024
0.171,2.175,-0.025
0.171,2.175,-0.025
0.171,2.174,-0.026
0.171,2.173,-0.027
0.171,2.173,-0.027
0.171,2.172,-0.028
0.171,2.171,-0.029
0.171,2.171,-0.029
0.171,2.170,-0.030
0.171,2.169,-0.031
0.171,2.168,-0.032
0.171,2.168,-0.032
0.171,2.167,-0.033
0.171,2.166,-0.034
0.171,2.166,-0.034
0.171,2.165,-0.035
0.171,2.164,-0.036
0.171,2.163,-0.037
0.171,2.163,-0.037
0.171,2.162,-0.038
0.171,2.161,-0.039
0.171,2.161,-0.039
0.171,2.160,-0.040
0.171,2.159,-0.041
0.171,2.158,-0.041
0.171,2.158,-0.042
0.171,2.157,-0.043
0.171,2.156,-0.044
0.171,2.156,-0.044
0.171,2.155,-0.045
0.171,2.154,-0.046
0.171,2.154,-0.046
0.171,2.153,-0.047
0.171,2.152,-0.048
0.171,2.151,-0.049
0.171,2.151,-0.049
0.171,2.150,-0.050
0.171,2.149,-0.051
0.171,2.149,-0.051
0.171,2.148,-0.052
0.171,2.147,-0.053
0.171,2.146,-0.053
0.171,2.146,-0.054
0.171,2.145,-0.055
0.171,2.144,-0.056
0.171,2.144,-0.056
0.171,2.143,-0.057
0.171,2.142,-0.058
0.171,2.142,-0.058
0.171,2.141,-0.059
0.171,2.140,-0.060
0.171,2.139,-0.061
0.171,2.139,-0.061
0.171,2.138,-0.062
0.171,2.137,-0.063
0.171,2.137,-0.063
0.171,2.136,-0.064
0.171,2.135,-0.065
0.171,2.134,-0.066
0.171,2.134,-0.066
0.171,2.133,-0.067
0.171,2.132,-0.068
0.171,2.132,-0.068
0.171,2.131,-0.069
0.171,2.130,-0.070
0.171,2.130,-0.070
0.171,2.129,-0.071
0.171,2.128,-0.072
0.171,2.127,-0.073
0.171,2.127,-0.073
0.171,2.126,-0.074
0.171,2.125,-0.075
0.171,2.125,-0.075
0.171,2.124,-0.076
0.171,2.123,-0.077
0.171,2.122,-0.078
0.171,2.122,-0.078
0.171,2.121,-0.079
0.171,2.120,-0.080
0.171,2.120,-0.080
0.171,2.119,-0.081
0.171,2.118,-0.082
0.171,2.117,-0.082
0.171,2.117,-0.083
0.171,2.116,-0.084
0.171,2.115,-0.085
0.171,2.115,-0.085
0.171,2.114,-0.086
0.171,2.113,-0.087
0.171,2.113,-0.087
0.171,2.112,-0.088
0.171,2.111,-0.089
0.171,2.110,-0.090
0.171,2.110,-0.090
0.171,2.109,-0.091
0.171,2.108,-0.092
0.171,2.108,-0.092
0.171,2.107,-0.093
0.171,2.106,-0.094
0.171,2.105,-0.095
0.171,2.105,-0.095
0.171,2.104,-0.096
0.171,2.103,-0.097
0.171,2.103,-0.097
0.171,2.102,-0.098
0.171,2.101,-0.099
0.171,2.101,-0.099
0.171,2.100,-0.100
0.171,2.099,-0.101
0.171,2.098,-0.102
0.171,2.098,-0.102
0.171,2.097,-0.103
0.171,2.096,-0.104
0.171,2.096,-0.104
0.171,2.095,-0.105
0.171,2.094,-0.106
0.171,2.093,-0.107
0.171,2.093,-0.107
0.171,2.092,-0.108
0.171,2.091,-0.109
0.171,2.091,-0.109
0.171,2.090,-0.110
0.171,2.089,-0.111
0.171,2.088,-0.111
0.171,2.088,-0.112
0.171,2.087,-0.113
0.171,2.086,-0.114
0.171,2.086,-0.114
0.171,2.085,-0.115
0.171,2.084,-0.116
0.171,2.084,-0.116
0.171,2.083,-0.117
0.171,2.082,-0.118
0.171,2.081,-0.119
0.171,2.081,-0.119
0.171,2.080,-0.120
0.171,2.079,-0.121
0.171,2.079,-0.121
0.171,2.078,-0.122
0.171,2.077,-0.123
