2022-8-23 19:04:35:684
2022-8-23 19:06:41:248
0.228,2.076,-0.224
0.227,2.075,-0.224
0.227,2.075,-0.224
0.227,2.076,-0.223
0.226,2.076,-0.223
0.225,2.076,-0.223
0.225,2.076,-0.223
0.224,2.076,-0.223
0.224,2.076,-0.223
0.223,2.076,-0.223
0.223,2.076,-0.223
0.222,2.076,-0.223
0.222,2.076,-0.222
0.222,2.076,-0.222
0.221,2.077,-0.222
0.221,2.077,-0.222
0.221,2.077,-0.222
0.220,2.077,-0.222
0.220,2.077,-0.221
0.220,2.077,-0.221
0.219,2.077,-0.221
0.218,2.077,-0.220
0.218,2.077,-0.220
0.218,2.078,-0.220
0.217,2.078,-0.220
0.217,2.078,-0.220
0.216,2.078,-0.219
0.216,2.078,-0.219
0.216,2.078,-0.219
0.215,2.079,-0.219
0.214,2.079,-0.218
0.214,2.079,-0.218
0.214,2.079,-0.218
0.213,2.079,-0.218
0.213,2.079,-0.217
0.213,2.079,-0.217
0.212,2.079,-0.217
0.212,2.079,-0.217
0.212,2.079,-0.217
0.211,2.079,-0.216
0.211,2.079,-0.216
0.211,2.078,-0.216
0.210,2.078,-0.216
0.210,2.078,-0.216
0.209,2.078,-0.215
0.209,2.078,-0.215
0.209,2.077,-0.215
0.209,2.077,-0.215
0.208,2.077,-0.215
0.208,2.077,-0.214
0.208,2.077,-0.214
0.208,2.077,-0.214
0.208,2.077,-0.214
0.208,2.077,-0.214
0.208,2.077,-0.214
0.208,2.077,-0.213
0.208,2.078,-0.213
0.207,2.078,-0.213
0.207,2.078,-0.213
0.207,2.078,-0.213
0.207,2.078,-0.213
0.207,2.078,-0.213
0.207,2.078,-0.213
0.207,2.078,-0.213
0.207,2.078,-0.213
0.207,2.077,-0.212
0.207,2.077,-0.212
0.207,2.077,-0.212
0.207,2.077,-0.212
0.207,2.077,-0.212
0.207,2.077,-0.212
0.207,2.077,-0.212
0.207,2.076,-0.212
0.206,2.077,-0.212
0.206,2.077,-0.212
0.206,2.076,-0.211
0.206,2.076,-0.211
0.206,2.077,-0.211
0.206,2.077,-0.211
0.206,2.077,-0.211
0.206,2.077,-0.211
0.207,2.077,-0.211
0.207,2.077,-0.211
0.206,2.077,-0.211
0.206,2.076,-0.211
0.206,2.076,-0.211
0.206,2.076,-0.211
0.206,2.076,-0.211
0.207,2.076,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.074,-0.211
0.207,2.074,-0.211
0.207,2.074,-0.211
0.207,2.074,-0.211
0.207,2.074,-0.211
0.207,2.074,-0.211
0.207,2.074,-0.211
0.207,2.074,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.076,-0.211
0.207,2.076,-0.211
0.207,2.076,-0.211
0.207,2.076,-0.211
0.207,2.076,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.206,2.075,-0.211
0.207,2.075,-0.211
0.206,2.075,-0.211
0.206,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.076,-0.211
0.207,2.076,-0.211
0.207,2.076,-0.211
0.207,2.076,-0.211
0.207,2.076,-0.211
0.207,2.076,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.207,2.075,-0.211
0.206,2.075,-0.211
0.206,2.075,-0.211
0.206,2.075,-0.211
0.206,2.075,-0.211
0.206,2.074,-0.211
0.206,2.074,-0.211
0.206,2.074,-0.211
0.206,2.074,-0.210
0.205,2.074,-0.210
0.206,2.074,-0.210
0.206,2.075,-0.210
0.206,2.075,-0.211
0.206,2.075,-0.211
0.206,2.075,-0.211
0.206,2.075,-0.211
0.206,2.075,-0.211
0.206,2.075,-0.211
0.207,2.076,-0.211
0.207,2.076,-0.211
0.207,2.076,-0.211
0.207,2.077,-0.211
0.207,2.077,-0.211
0.208,2.078,-0.212
0.208,2.078,-0.212
0.208,2.078,-0.212
0.209,2.078,-0.212
0.210,2.078,-0.212
0.210,2.079,-0.213
0.211,2.079,-0.213
0.211,2.079,-0.213
0.212,2.079,-0.213
0.212,2.079,-0.213
0.213,2.079,-0.213
0.213,2.079,-0.214
0.214,2.079,-0.214
0.214,2.079,-0.214
0.215,2.079,-0.214
0.215,2.080,-0.214
0.216,2.080,-0.214
0.216,2.080,-0.215
0.216,2.080,-0.215
0.216,2.080,-0.215
0.217,2.080,-0.215
0.217,2.080,-0.215
0.218,2.080,-0.215
0.218,2.080,-0.215
0.218,2.080,-0.216
0.219,2.080,-0.216
0.219,2.080,-0.216
0.220,2.080,-0.216
0.220,2.079,-0.216
0.221,2.079,-0.216
0.221,2.079,-0.216
0.222,2.079,-0.216
0.222,2.079,-0.216
0.223,2.079,-0.216
0.223,2.079,-0.216
0.223,2.079,-0.216
0.223,2.079,-0.216
0.223,2.079,-0.216
0.223,2.078,-0.216
0.224,2.078,-0.216
0.224,2.078,-0.216
0.224,2.078,-0.216
0.225,2.078,-0.216
0.225,2.078,-0.216
0.226,2.077,-0.216
0.226,2.077,-0.216
0.226,2.077,-0.216
0.227,2.077,-0.216
0.227,2.077,-0.216
0.228,2.077,-0.216
0.229,2.076,-0.216
0.229,2.076,-0.217
0.230,2.076,-0.217
0.230,2.076,-0.217
0.230,2.076,-0.217
0.230,2.077,-0.217
0.230,2.077,-0.217
0.230,2.077,-0.217
0.230,2.077,-0.217
0.229,2.077,-0.217
0.229,2.076,-0.217
0.228,2.076,-0.217
0.228,2.076,-0.217
0.227,2.076,-0.217
0.227,2.076,-0.217
0.226,2.076,-0.217
0.226,2.076,-0.217
0.225,2.076,-0.217
0.224,2.076,-0.216
0.224,2.076,-0.216
0.224,2.076,-0.215
0.224,2.075,-0.215
0.224,2.075,-0.215
0.224,2.075,-0.214
0.223,2.075,-0.214
0.223,2.075,-0.213
0.223,2.074,-0.213
0.223,2.074,-0.213
0.223,2.074,-0.213
0.222,2.074,-0.213
0.222,2.075,-0.213
0.222,2.075,-0.213
0.221,2.075,-0.213
0.221,2.076,-0.213
0.221,2.077,-0.214
0.221,2.077,-0.214
0.221,2.078,-0.214
0.221,2.078,-0.214
0.221,2.079,-0.213
0.221,2.080,-0.214
0.221,2.080,-0.214
0.221,2.081,-0.214
0.221,2.082,-0.214
0.220,2.082,-0.215
0.219,2.083,-0.215
0.218,2.083,-0.215
0.217,2.083,-0.215
0.217,2.083,-0.215
0.216,2.084,-0.215
0.215,2.084,-0.215
0.215,2.084,-0.215
0.214,2.084,-0.216
0.214,2.084,-0.216
0.213,2.084,-0.216
0.213,2.084,-0.217
0.212,2.084,-0.217
0.212,2.084,-0.217
0.212,2.084,-0.217
0.212,2.084,-0.217
0.212,2.084,-0.217
0.213,2.085,-0.217
0.213,2.085,-0.217
0.214,2.085,-0.217
0.214,2.085,-0.217
0.215,2.085,-0.217
0.215,2.085,-0.217
0.216,2.085,-0.218
0.216,2.085,-0.218
0.217,2.085,-0.218
0.218,2.085,-0.218
0.219,2.085,-0.218
0.220,2.085,-0.218
0.220,2.085,-0.219
0.221,2.085,-0.219
0.221,2.085,-0.219
0.222,2.085,-0.219
0.222,2.085,-0.220
0.223,2.085,-0.220
0.224,2.085,-0.220
0.224,2.086,-0.220
0.225,2.086,-0.221
0.226,2.086,-0.221
0.226,2.086,-0.221
0.227,2.087,-0.221
0.228,2.087,-0.222
0.229,2.088,-0.222
0.229,2.088,-0.222
0.230,2.088,-0.222
0.231,2.088,-0.222
0.232,2.088,-0.222
0.233,2.088,-0.222
0.234,2.088,-0.222
0.235,2.088,-0.222
0.235,2.089,-0.223
0.236,2.089,-0.222
0.236,2.088,-0.222
0.236,2.088,-0.223
0.235,2.088,-0.223
0.236,2.088,-0.223
0.235,2.088,-0.223
0.235,2.088,-0.223
0.235,2.088,-0.224
0.235,2.088,-0.224
0.235,2.088,-0.224
0.235,2.088,-0.224
0.235,2.087,-0.224
0.235,2.087,-0.224
0.234,2.087,-0.224
0.234,2.087,-0.224
0.234,2.087,-0.224
0.233,2.086,-0.223
0.232,2.086,-0.223
0.232,2.086,-0.223
0.231,2.086,-0.223
0.230,2.086,-0.223
0.230,2.086,-0.223
0.229,2.085,-0.223
0.229,2.085,-0.223
0.229,2.086,-0.223
0.229,2.086,-0.223
0.229,2.086,-0.223
0.229,2.087,-0.224
0.229,2.087,-0.224
0.228,2.087,-0.224
0.228,2.088,-0.223
0.227,2.088,-0.223
0.227,2.088,-0.223
0.226,2.088,-0.223
0.226,2.088,-0.223
0.226,2.087,-0.223
0.226,2.087,-0.222
0.226,2.087,-0.222
0.226,2.087,-0.222
0.226,2.086,-0.222
0.226,2.086,-0.222
0.226,2.086,-0.222
0.226,2.086,-0.223
0.226,2.085,-0.222
0.225,2.085,-0.222
0.225,2.084,-0.221
0.224,2.084,-0.221
0.224,2.083,-0.220
0.224,2.083,-0.220
0.223,2.082,-0.219
0.223,2.082,-0.219
0.222,2.082,-0.219
0.222,2.082,-0.219
0.222,2.081,-0.218
0.222,2.081,-0.218
0.221,2.081,-0.218
0.221,2.080,-0.217
0.221,2.080,-0.217
0.221,2.080,-0.217
0.221,2.079,-0.216
0.220,2.079,-0.216
0.220,2.079,-0.216
0.220,2.079,-0.215
0.220,2.078,-0.215
0.220,2.078,-0.215
0.220,2.078,-0.215
0.220,2.078,-0.214
0.220,2.078,-0.214
0.220,2.078,-0.214
0.219,2.078,-0.214
0.219,2.078,-0.214
0.219,2.078,-0.214
0.219,2.078,-0.214
0.219,2.078,-0.214
0.219,2.078,-0.214
0.219,2.078,-0.214
0.219,2.079,-0.214
0.219,2.079,-0.215
0.219,2.079,-0.215
0.219,2.079,-0.215
0.219,2.080,-0.215
0.219,2.080,-0.216
0.219,2.080,-0.216
0.219,2.081,-0.216
0.220,2.081,-0.217
0.220,2.082,-0.217
0.221,2.082,-0.217
0.223,2.083,-0.218
0.224,2.083,-0.218
0.225,2.083,-0.218
0.227,2.084,-0.219
0.229,2.084,-0.220
0.231,2.085,-0.220
0.234,2.085,-0.221
0.236,2.085,-0.222
0.239,2.085,-0.222
0.241,2.085,-0.224
0.244,2.085,-0.225
0.247,2.085,-0.226
0.248,2.085,-0.226
0.251,2.085,-0.227
0.253,2.084,-0.228
0.256,2.084,-0.229
0.259,2.084,-0.230
0.260,2.084,-0.231
0.263,2.084,-0.232
0.266,2.083,-0.233
0.268,2.083,-0.234
0.270,2.083,-0.235
0.272,2.083,-0.236
0.275,2.084,-0.237
0.278,2.084,-0.238
0.280,2.085,-0.239
0.281,2.085,-0.240
0.284,2.085,-0.241
0.286,2.085,-0.242
0.289,2.085,-0.243
0.291,2.086,-0.244
0.293,2.086,-0.245
0.294,2.086,-0.246
0.296,2.086,-0.246
0.298,2.086,-0.247
0.300,2.086,-0.248
0.302,2.087,-0.248
0.303,2.087,-0.249
0.304,2.087,-0.249
0.306,2.087,-0.250
0.308,2.087,-0.250
0.309,2.087,-0.251
0.310,2.087,-0.251
0.311,2.087,-0.252
0.313,2.087,-0.252
0.314,2.087,-0.253
0.316,2.087,-0.253
0.316,2.087,-0.253
0.318,2.088,-0.254
0.319,2.088,-0.254
0.321,2.088,-0.254
0.322,2.088,-0.255
0.323,2.088,-0.255
0.324,2.088,-0.255
0.326,2.088,-0.255
0.327,2.088,-0.256
0.328,2.089,-0.256
0.329,2.089,-0.256
0.330,2.089,-0.256
0.331,2.089,-0.256
0.332,2.090,-0.256
0.334,2.090,-0.257
0.334,2.090,-0.257
0.335,2.090,-0.257
0.337,2.090,-0.257
0.338,2.090,-0.258
0.339,2.090,-0.258
0.340,2.090,-0.258
0.341,2.090,-0.258
0.343,2.090,-0.259
0.344,2.089,-0.259
0.345,2.089,-0.259
0.346,2.089,-0.260
0.348,2.089,-0.260
0.350,2.089,-0.261
0.351,2.089,-0.261
0.352,2.089,-0.262
0.353,2.089,-0.262
0.355,2.089,-0.263
0.356,2.089,-0.263
0.357,2.089,-0.264
0.358,2.090,-0.264
0.358,2.090,-0.264
0.359,2.090,-0.265
0.360,2.090,-0.265
0.360,2.090,-0.265
0.361,2.090,-0.266
0.361,2.090,-0.266
0.362,2.090,-0.266
0.363,2.090,-0.266
0.363,2.089,-0.266
0.363,2.089,-0.267
0.363,2.089,-0.267
0.363,2.089,-0.267
0.363,2.089,-0.267
0.363,2.089,-0.267
0.363,2.089,-0.267
0.363,2.089,-0.266
0.363,2.088,-0.266
0.363,2.088,-0.266
0.363,2.088,-0.266
0.363,2.088,-0.266
0.363,2.088,-0.266
0.362,2.088,-0.266
0.362,2.087,-0.266
0.362,2.087,-0.266
0.362,2.087,-0.266
0.362,2.087,-0.266
0.362,2.087,-0.266
0.361,2.087,-0.266
0.361,2.087,-0.266
0.361,2.087,-0.266
0.361,2.087,-0.266
0.360,2.087,-0.267
0.360,2.087,-0.267
0.360,2.087,-0.267
0.359,2.088,-0.267
0.359,2.088,-0.267
0.359,2.088,-0.267
0.359,2.088,-0.267
0.359,2.088,-0.268
0.359,2.088,-0.268
0.359,2.088,-0.268
0.359,2.089,-0.268
0.358,2.089,-0.269
0.357,2.089,-0.268
0.357,2.088,-0.268
0.357,2.088,-0.268
0.356,2.088,-0.268
0.356,2.087,-0.268
0.356,2.087,-0.268
0.356,2.087,-0.269
0.356,2.087,-0.268
0.355,2.087,-0.269
0.355,2.087,-0.269
0.354,2.086,-0.268
0.352,2.086,-0.268
0.352,2.086,-0.268
0.350,2.086,-0.267
0.349,2.086,-0.267
0.348,2.086,-0.267
0.347,2.086,-0.267
0.346,2.086,-0.267
0.346,2.086,-0.267
0.345,2.086,-0.267
0.344,2.086,-0.266
0.343,2.086,-0.266
0.343,2.086,-0.266
0.342,2.086,-0.265
0.341,2.086,-0.265
0.341,2.086,-0.265
0.340,2.086,-0.265
0.339,2.085,-0.265
0.338,2.086,-0.265
0.337,2.085,-0.264
0.337,2.085,-0.264
0.336,2.085,-0.264
0.336,2.085,-0.264
0.335,2.086,-0.264
0.335,2.086,-0.264
0.334,2.086,-0.263
0.333,2.086,-0.263
0.333,2.086,-0.263
0.333,2.086,-0.263
0.332,2.086,-0.263
0.332,2.087,-0.263
0.331,2.087,-0.263
0.331,2.087,-0.263
0.331,2.087,-0.263
0.330,2.088,-0.263
0.330,2.088,-0.263
0.330,2.088,-0.263
0.330,2.088,-0.264
0.330,2.088,-0.264
0.329,2.088,-0.264
0.329,2.089,-0.264
0.329,2.089,-0.264
0.329,2.089,-0.265
0.329,2.089,-0.265
0.328,2.089,-0.265
0.328,2.090,-0.265
0.328,2.090,-0.265
0.328,2.090,-0.266
0.327,2.090,-0.266
0.327,2.090,-0.266
0.327,2.091,-0.267
0.327,2.091,-0.267
0.327,2.091,-0.267
0.326,2.091,-0.267
0.326,2.091,-0.267
0.326,2.091,-0.267
0.325,2.091,-0.267
0.325,2.091,-0.267
0.325,2.091,-0.268
0.324,2.091,-0.268
0.324,2.091,-0.268
0.324,2.091,-0.268
0.323,2.090,-0.269
0.323,2.090,-0.268
0.323,2.089,-0.268
0.323,2.089,-0.269
0.323,2.089,-0.269
0.323,2.089,-0.269
0.323,2.089,-0.270
0.323,2.089,-0.270
0.323,2.089,-0.270
0.322,2.089,-0.270
0.322,2.089,-0.271
0.322,2.089,-0.271
0.322,2.089,-0.271
0.321,2.090,-0.271
0.321,2.090,-0.272
0.321,2.090,-0.272
0.321,2.090,-0.272
0.320,2.090,-0.272
0.320,2.090,-0.273
0.320,2.090,-0.273
0.320,2.090,-0.273
0.320,2.090,-0.273
0.320,2.090,-0.274
0.320,2.090,-0.274
0.320,2.089,-0.274
0.320,2.089,-0.274
0.320,2.090,-0.275
0.320,2.090,-0.275
0.320,2.090,-0.275
0.319,2.090,-0.276
0.319,2.090,-0.276
0.319,2.090,-0.276
0.319,2.091,-0.276
0.319,2.091,-0.276
0.319,2.091,-0.276
0.319,2.091,-0.276
0.318,2.091,-0.277
0.318,2.091,-0.277
0.318,2.091,-0.277
0.318,2.091,-0.277
0.318,2.091,-0.277
0.317,2.091,-0.277
0.317,2.091,-0.277
0.317,2.091,-0.277
0.317,2.091,-0.276
0.316,2.090,-0.276
0.316,2.090,-0.276
0.315,2.090,-0.275
0.315,2.089,-0.275
0.314,2.089,-0.275
0.313,2.089,-0.274
0.313,2.088,-0.274
0.312,2.088,-0.273
0.312,2.087,-0.273
0.312,2.087,-0.272
0.311,2.086,-0.272
0.311,2.086,-0.272
0.310,2.086,-0.272
0.310,2.085,-0.272
0.310,2.084,-0.272
0.310,2.084,-0.272
0.310,2.083,-0.272
0.310,2.083,-0.272
0.309,2.083,-0.272
0.309,2.082,-0.271
0.309,2.082,-0.271
0.309,2.082,-0.271
0.308,2.082,-0.271
0.307,2.082,-0.271
0.307,2.082,-0.271
0.307,2.082,-0.271
0.307,2.082,-0.271
0.307,2.082,-0.271
0.307,2.083,-0.270
0.307,2.083,-0.270
0.306,2.083,-0.270
0.306,2.083,-0.270
0.305,2.083,-0.270
0.305,2.083,-0.269
0.305,2.083,-0.269
0.304,2.083,-0.269
0.304,2.083,-0.269
0.304,2.083,-0.269
0.304,2.083,-0.268
0.304,2.083,-0.268
0.304,2.082,-0.268
0.304,2.082,-0.269
0.303,2.082,-0.269
0.303,2.083,-0.269
0.303,2.083,-0.271
0.303,2.084,-0.272
0.303,2.084,-0.272
0.303,2.084,-0.274
