2022-8-23 18:24:11:390
2022-8-23 18:26:36:275
0.311,2.127,-0.193
0.311,2.127,-0.193
0.312,2.127,-0.193
0.312,2.127,-0.193
0.312,2.127,-0.193
0.313,2.127,-0.194
0.313,2.127,-0.194
0.314,2.127,-0.194
0.314,2.127,-0.194
0.314,2.127,-0.194
0.315,2.127,-0.195
0.316,2.127,-0.195
0.316,2.127,-0.195
0.317,2.127,-0.195
0.318,2.127,-0.196
0.318,2.126,-0.196
0.319,2.127,-0.197
0.320,2.127,-0.198
0.321,2.127,-0.198
0.322,2.127,-0.199
0.323,2.127,-0.200
0.325,2.127,-0.200
0.326,2.127,-0.201
0.327,2.127,-0.201
0.328,2.127,-0.202
0.329,2.127,-0.202
0.330,2.127,-0.203
0.331,2.127,-0.204
0.331,2.127,-0.204
0.332,2.128,-0.204
0.333,2.128,-0.204
0.334,2.128,-0.205
0.334,2.128,-0.205
0.335,2.128,-0.205
0.335,2.128,-0.206
0.336,2.129,-0.206
0.336,2.129,-0.207
0.337,2.130,-0.207
0.337,2.130,-0.208
0.338,2.130,-0.208
0.339,2.131,-0.209
0.340,2.132,-0.210
0.341,2.132,-0.212
0.341,2.133,-0.213
0.342,2.134,-0.214
0.343,2.134,-0.216
0.345,2.135,-0.217
0.346,2.136,-0.219
0.346,2.136,-0.219
0.348,2.137,-0.221
0.349,2.138,-0.222
0.350,2.139,-0.224
0.352,2.140,-0.225
0.352,2.140,-0.226
0.354,2.141,-0.228
0.355,2.142,-0.229
0.356,2.142,-0.230
0.357,2.143,-0.231
0.357,2.143,-0.231
0.358,2.143,-0.232
0.359,2.143,-0.232
0.360,2.143,-0.232
0.360,2.143,-0.233
0.361,2.143,-0.233
0.361,2.144,-0.234
0.361,2.145,-0.235
0.361,2.145,-0.236
0.362,2.145,-0.237
0.363,2.145,-0.237
0.364,2.145,-0.238
0.365,2.146,-0.238
0.365,2.146,-0.238
0.366,2.145,-0.238
0.366,2.145,-0.238
0.366,2.145,-0.238
0.366,2.145,-0.238
0.367,2.144,-0.238
0.368,2.144,-0.238
0.368,2.144,-0.238
0.369,2.143,-0.239
0.369,2.143,-0.239
0.369,2.143,-0.238
0.368,2.143,-0.238
0.368,2.143,-0.238
0.368,2.142,-0.238
0.368,2.142,-0.238
0.368,2.142,-0.237
0.368,2.141,-0.237
0.368,2.141,-0.237
0.367,2.141,-0.237
0.367,2.141,-0.236
0.366,2.141,-0.236
0.366,2.141,-0.236
0.366,2.141,-0.236
0.365,2.141,-0.236
0.365,2.141,-0.235
0.365,2.141,-0.235
0.364,2.141,-0.235
0.364,2.141,-0.235
0.364,2.141,-0.234
0.364,2.141,-0.234
0.363,2.141,-0.234
0.363,2.141,-0.234
0.362,2.141,-0.234
0.362,2.141,-0.234
0.362,2.140,-0.234
0.362,2.140,-0.234
0.361,2.140,-0.234
0.361,2.140,-0.234
0.361,2.140,-0.234
0.361,2.139,-0.234
0.361,2.139,-0.234
0.361,2.139,-0.234
0.361,2.139,-0.234
0.361,2.139,-0.234
0.360,2.139,-0.234
0.360,2.139,-0.234
0.360,2.139,-0.234
0.360,2.139,-0.234
0.360,2.139,-0.234
0.360,2.139,-0.234
0.359,2.139,-0.234
0.359,2.139,-0.235
0.359,2.139,-0.235
0.359,2.139,-0.235
0.358,2.139,-0.235
0.358,2.139,-0.235
0.358,2.139,-0.235
0.358,2.139,-0.235
0.358,2.139,-0.235
0.358,2.139,-0.235
0.358,2.139,-0.235
0.358,2.139,-0.235
0.358,2.139,-0.236
0.358,2.138,-0.236
0.358,2.138,-0.236
0.358,2.138,-0.236
0.358,2.138,-0.236
0.358,2.138,-0.236
0.358,2.137,-0.236
0.358,2.137,-0.236
0.358,2.137,-0.236
0.358,2.136,-0.236
0.358,2.136,-0.236
0.358,2.136,-0.236
0.358,2.136,-0.235
0.358,2.135,-0.235
0.358,2.135,-0.235
0.358,2.135,-0.235
0.358,2.135,-0.235
0.358,2.135,-0.235
0.358,2.135,-0.235
0.358,2.135,-0.235
0.358,2.135,-0.235
0.358,2.134,-0.235
0.358,2.134,-0.235
0.358,2.134,-0.235
0.358,2.134,-0.235
0.358,2.134,-0.235
0.357,2.134,-0.235
0.357,2.134,-0.235
0.357,2.135,-0.235
0.356,2.135,-0.235
0.356,2.134,-0.235
0.356,2.135,-0.236
0.357,2.135,-0.236
0.357,2.135,-0.236
0.357,2.135,-0.236
0.357,2.135,-0.236
0.357,2.135,-0.237
0.357,2.135,-0.237
0.357,2.136,-0.237
0.358,2.136,-0.238
0.357,2.136,-0.238
0.357,2.136,-0.238
0.357,2.136,-0.238
0.357,2.136,-0.238
0.357,2.136,-0.238
0.357,2.136,-0.238
0.356,2.136,-0.238
0.356,2.136,-0.238
0.356,2.137,-0.237
0.355,2.136,-0.237
0.355,2.137,-0.237
0.354,2.137,-0.237
0.354,2.137,-0.237
0.354,2.137,-0.237
0.353,2.137,-0.237
0.353,2.137,-0.237
0.353,2.137,-0.237
0.352,2.138,-0.237
0.352,2.138,-0.237
0.352,2.138,-0.237
0.351,2.138,-0.237
0.351,2.139,-0.237
0.351,2.139,-0.237
0.351,2.139,-0.237
0.350,2.139,-0.237
0.350,2.139,-0.237
0.350,2.139,-0.237
0.350,2.140,-0.237
0.350,2.140,-0.237
0.349,2.139,-0.236
0.349,2.139,-0.236
0.349,2.139,-0.236
0.349,2.139,-0.236
0.349,2.139,-0.236
0.349,2.139,-0.236
0.348,2.139,-0.236
0.348,2.138,-0.236
0.348,2.138,-0.236
0.348,2.138,-0.236
0.348,2.139,-0.236
0.348,2.139,-0.236
0.348,2.139,-0.236
0.348,2.139,-0.236
0.348,2.140,-0.236
0.348,2.140,-0.236
0.348,2.140,-0.236
0.347,2.141,-0.236
0.347,2.141,-0.236
0.347,2.142,-0.236
0.347,2.142,-0.236
0.347,2.142,-0.236
0.347,2.143,-0.236
0.347,2.143,-0.236
0.347,2.144,-0.236
0.347,2.144,-0.236
0.347,2.145,-0.236
0.347,2.145,-0.236
0.347,2.146,-0.236
0.347,2.146,-0.236
0.347,2.147,-0.236
0.346,2.147,-0.236
0.346,2.147,-0.236
0.346,2.148,-0.236
0.346,2.148,-0.235
0.346,2.148,-0.235
0.346,2.148,-0.235
0.346,2.148,-0.234
0.346,2.149,-0.233
0.346,2.149,-0.233
0.346,2.149,-0.233
0.345,2.150,-0.233
0.345,2.150,-0.232
0.345,2.151,-0.232
0.345,2.151,-0.231
0.345,2.151,-0.230
0.345,2.152,-0.230
0.345,2.152,-0.229
0.345,2.153,-0.228
0.345,2.154,-0.228
0.345,2.155,-0.228
0.345,2.156,-0.228
0.344,2.157,-0.227
0.344,2.158,-0.226
0.344,2.159,-0.226
0.344,2.160,-0.225
0.344,2.161,-0.225
0.344,2.162,-0.224
0.345,2.163,-0.223
0.344,2.164,-0.223
0.344,2.165,-0.222
0.344,2.166,-0.222
0.344,2.167,-0.221
0.345,2.168,-0.221
0.345,2.169,-0.220
0.345,2.171,-0.220
0.345,2.171,-0.220
0.346,2.172,-0.219
0.346,2.172,-0.218
0.346,2.173,-0.218
0.347,2.173,-0.217
0.347,2.174,-0.216
0.347,2.174,-0.216
0.347,2.174,-0.215
0.347,2.174,-0.214
0.347,2.174,-0.214
0.347,2.174,-0.213
0.347,2.174,-0.212
0.347,2.174,-0.211
0.347,2.174,-0.210
0.347,2.174,-0.209
0.347,2.174,-0.209
0.347,2.175,-0.209
0.347,2.175,-0.208
0.347,2.175,-0.208
0.347,2.176,-0.207
0.347,2.176,-0.207
0.347,2.176,-0.206
0.347,2.176,-0.206
0.347,2.176,-0.206
0.347,2.177,-0.205
0.347,2.177,-0.204
0.347,2.177,-0.204
0.348,2.178,-0.204
0.347,2.178,-0.203
0.348,2.179,-0.202
0.347,2.179,-0.202
0.347,2.179,-0.202
0.347,2.179,-0.201
0.346,2.180,-0.200
0.346,2.180,-0.199
0.346,2.180,-0.199
0.346,2.180,-0.198
0.347,2.180,-0.198
0.347,2.181,-0.197
0.347,2.181,-0.196
0.347,2.181,-0.195
0.347,2.181,-0.195
0.347,2.181,-0.194
0.346,2.182,-0.194
0.347,2.182,-0.193
0.347,2.182,-0.192
0.347,2.183,-0.191
0.347,2.183,-0.191
0.347,2.184,-0.190
0.347,2.184,-0.189
0.347,2.185,-0.189
0.347,2.185,-0.188
0.347,2.185,-0.188
0.347,2.186,-0.187
0.347,2.186,-0.186
0.347,2.186,-0.185
0.347,2.186,-0.184
0.347,2.186,-0.183
0.347,2.187,-0.182
0.347,2.187,-0.181
0.347,2.188,-0.180
0.347,2.188,-0.180
0.348,2.188,-0.179
0.348,2.188,-0.178
0.348,2.189,-0.177
0.348,2.189,-0.177
0.348,2.189,-0.177
0.348,2.189,-0.176
0.347,2.189,-0.174
0.347,2.189,-0.173
0.347,2.189,-0.173
0.348,2.189,-0.172
0.348,2.189,-0.171
0.348,2.189,-0.171
0.348,2.189,-0.170
0.348,2.189,-0.169
0.348,2.189,-0.168
0.348,2.189,-0.168
0.348,2.190,-0.167
0.348,2.190,-0.166
0.348,2.190,-0.166
0.348,2.190,-0.166
0.348,2.191,-0.165
0.349,2.191,-0.165
0.349,2.192,-0.164
0.349,2.193,-0.164
0.349,2.193,-0.164
0.349,2.194,-0.164
0.349,2.195,-0.164
0.349,2.196,-0.163
0.349,2.197,-0.163
0.349,2.197,-0.163
0.349,2.198,-0.162
0.350,2.198,-0.162
0.350,2.199,-0.162
0.350,2.199,-0.161
0.350,2.199,-0.161
0.350,2.199,-0.160
0.350,2.199,-0.160
0.350,2.199,-0.160
0.350,2.199,-0.160
0.350,2.199,-0.160
0.350,2.199,-0.160
0.350,2.199,-0.160
0.350,2.199,-0.160
0.350,2.199,-0.159
0.350,2.198,-0.159
0.350,2.198,-0.159
0.350,2.198,-0.159
0.350,2.198,-0.159
0.350,2.198,-0.158
0.350,2.198,-0.158
0.350,2.198,-0.158
0.350,2.198,-0.158
0.350,2.198,-0.158
0.350,2.197,-0.158
0.350,2.197,-0.158
0.350,2.197,-0.158
0.350,2.197,-0.158
0.350,2.197,-0.158
0.350,2.197,-0.157
0.350,2.197,-0.157
0.350,2.197,-0.157
0.350,2.197,-0.157
0.350,2.197,-0.157
0.350,2.196,-0.157
0.350,2.196,-0.156
0.349,2.196,-0.156
0.349,2.196,-0.156
0.349,2.196,-0.156
0.349,2.196,-0.156
0.349,2.196,-0.155
0.349,2.196,-0.155
0.349,2.196,-0.155
0.350,2.196,-0.155
0.350,2.196,-0.154
0.350,2.196,-0.154
0.350,2.196,-0.154
0.350,2.195,-0.154
0.350,2.195,-0.153
0.350,2.195,-0.153
0.350,2.195,-0.153
0.350,2.195,-0.152
0.350,2.195,-0.152
0.350,2.194,-0.152
0.351,2.194,-0.152
0.351,2.194,-0.152
0.351,2.194,-0.152
0.351,2.194,-0.151
0.351,2.193,-0.151
0.352,2.193,-0.151
0.352,2.193,-0.151
0.352,2.193,-0.150
0.352,2.193,-0.150
0.352,2.193,-0.150
0.352,2.193,-0.150
0.353,2.193,-0.150
0.353,2.193,-0.150
0.353,2.194,-0.151
0.353,2.194,-0.151
0.353,2.194,-0.151
0.353,2.194,-0.151
0.353,2.195,-0.151
0.353,2.195,-0.151
0.353,2.195,-0.151
0.353,2.195,-0.151
0.353,2.195,-0.151
0.353,2.195,-0.151
0.354,2.195,-0.151
0.354,2.195,-0.151
0.354,2.195,-0.151
0.354,2.195,-0.151
0.354,2.195,-0.151
0.353,2.194,-0.151
0.353,2.194,-0.151
0.352,2.193,-0.151
0.352,2.193,-0.151
0.352,2.193,-0.151
0.352,2.192,-0.150
0.351,2.192,-0.150
0.351,2.191,-0.150
0.351,2.191,-0.150
0.350,2.191,-0.150
0.350,2.191,-0.150
0.350,2.190,-0.150
0.350,2.190,-0.150
0.350,2.190,-0.150
0.350,2.190,-0.150
0.350,2.189,-0.151
0.351,2.189,-0.151
0.351,2.189,-0.151
0.351,2.189,-0.151
0.351,2.189,-0.151
0.351,2.189,-0.152
0.351,2.189,-0.152
0.351,2.189,-0.152
0.351,2.189,-0.152
0.351,2.189,-0.153
0.351,2.189,-0.153
0.351,2.189,-0.153
0.351,2.189,-0.153
0.351,2.189,-0.153
0.351,2.189,-0.153
0.351,2.189,-0.153
0.351,2.189,-0.154
0.351,2.189,-0.154
0.351,2.189,-0.154
0.351,2.188,-0.154
0.351,2.188,-0.154
0.351,2.188,-0.154
0.351,2.188,-0.154
0.351,2.188,-0.154
0.351,2.188,-0.154
0.351,2.187,-0.154
0.351,2.187,-0.155
0.351,2.187,-0.155
0.351,2.186,-0.155
0.351,2.186,-0.155
0.351,2.186,-0.155
0.351,2.186,-0.155
0.352,2.185,-0.155
0.352,2.185,-0.155
0.352,2.185,-0.155
0.352,2.184,-0.155
0.352,2.184,-0.155
0.352,2.183,-0.155
0.352,2.183,-0.155
0.352,2.183,-0.155
0.352,2.182,-0.154
0.352,2.182,-0.154
0.352,2.182,-0.154
0.353,2.181,-0.154
0.353,2.181,-0.154
0.353,2.181,-0.153
0.353,2.180,-0.153
0.353,2.180,-0.153
0.353,2.179,-0.152
0.353,2.179,-0.152
0.353,2.178,-0.151
0.353,2.178,-0.151
0.354,2.177,-0.151
0.354,2.177,-0.150
0.354,2.176,-0.150
0.355,2.175,-0.149
0.355,2.174,-0.149
0.355,2.173,-0.148
0.355,2.172,-0.147
0.355,2.171,-0.147
0.355,2.169,-0.146
0.355,2.168,-0.145
0.354,2.166,-0.144
0.354,2.164,-0.143
0.354,2.164,-0.142
0.354,2.162,-0.142
0.355,2.160,-0.142
0.355,2.159,-0.141
0.355,2.157,-0.140
0.355,2.156,-0.140
0.355,2.155,-0.139
0.354,2.153,-0.139
0.354,2.152,-0.138
0.354,2.151,-0.138
0.354,2.151,-0.138
0.354,2.150,-0.138
0.355,2.149,-0.138
0.355,2.149,-0.138
0.355,2.148,-0.137
0.355,2.148,-0.137
0.355,2.148,-0.137
0.355,2.147,-0.138
0.355,2.147,-0.138
0.355,2.147,-0.137
0.356,2.147,-0.137
0.356,2.146,-0.137
0.356,2.146,-0.137
0.356,2.146,-0.138
0.356,2.145,-0.138
0.356,2.145,-0.138
0.356,2.145,-0.138
0.356,2.144,-0.138
0.356,2.144,-0.138
0.356,2.143,-0.138
0.356,2.143,-0.137
0.356,2.142,-0.137
0.356,2.141,-0.137
0.356,2.141,-0.137
0.356,2.140,-0.137
0.356,2.140,-0.137
0.355,2.139,-0.137
0.355,2.138,-0.136
0.355,2.138,-0.136
0.355,2.137,-0.136
0.355,2.137,-0.136
0.355,2.136,-0.136
0.355,2.136,-0.136
0.355,2.136,-0.136
0.355,2.136,-0.136
0.355,2.136,-0.136
0.355,2.135,-0.136
0.355,2.135,-0.136
0.355,2.135,-0.136
0.355,2.135,-0.136
0.355,2.134,-0.136
0.355,2.134,-0.136
0.355,2.133,-0.136
0.355,2.133,-0.137
0.355,2.132,-0.137
0.355,2.132,-0.137
0.355,2.131,-0.137
0.355,2.131,-0.137
0.355,2.130,-0.137
0.355,2.130,-0.138
0.354,2.130,-0.138
0.354,2.129,-0.138
0.354,2.129,-0.138
0.354,2.128,-0.138
0.354,2.128,-0.138
0.354,2.128,-0.138
0.354,2.127,-0.138
0.354,2.127,-0.138
0.354,2.127,-0.138
0.353,2.126,-0.138
0.353,2.126,-0.138
0.353,2.126,-0.138
0.353,2.126,-0.138
0.353,2.125,-0.138
0.353,2.125,-0.138
0.353,2.125,-0.138
0.353,2.125,-0.138
0.353,2.125,-0.138
0.353,2.125,-0.139
0.353,2.125,-0.139
0.353,2.126,-0.139
0.353,2.126,-0.139
0.354,2.126,-0.139
0.354,2.126,-0.140
0.354,2.126,-0.140
0.354,2.126,-0.140
0.354,2.126,-0.141
0.355,2.127,-0.141
0.355,2.127,-0.141
0.355,2.127,-0.142
0.355,2.127,-0.142
0.356,2.128,-0.142
0.356,2.128,-0.143
0.357,2.128,-0.143
0.357,2.128,-0.143
0.357,2.128,-0.144
0.357,2.128,-0.144
0.358,2.129,-0.144
0.358,2.129,-0.145
0.358,2.129,-0.145
0.359,2.129,-0.145
0.359,2.129,-0.145
0.358,2.129,-0.145
0.358,2.129,-0.146
0.358,2.129,-0.145
0.358,2.129,-0.145
0.359,2.129,-0.145
0.359,2.129,-0.145
0.359,2.129,-0.145
0.359,2.129,-0.145
0.359,2.129,-0.145
0.360,2.129,-0.145
0.359,2.128,-0.145
0.359,2.128,-0.144
0.359,2.128,-0.144
0.359,2.128,-0.144
0.359,2.128,-0.144
0.359,2.127,-0.144
0.359,2.127,-0.144
0.359,2.126,-0.144
0.359,2.126,-0.144
0.359,2.126,-0.144
0.359,2.125,-0.143
0.359,2.125,-0.143
0.359,2.125,-0.143
0.359,2.124,-0.143
0.359,2.124,-0.143
0.359,2.124,-0.143
0.359,2.124,-0.143
0.359,2.123,-0.143
0.359,2.123,-0.143
0.360,2.123,-0.142
0.360,2.123,-0.142
0.360,2.123,-0.142
0.360,2.123,-0.142
0.360,2.123,-0.142
0.360,2.123,-0.142
0.360,2.122,-0.142
0.361,2.122,-0.142
0.361,2.122,-0.142
0.361,2.122,-0.142
0.361,2.123,-0.142
0.361,2.123,-0.142
0.361,2.123,-0.142
0.360,2.122,-0.142
0.360,2.122,-0.141
0.360,2.122,-0.141
0.360,2.122,-0.141
0.360,2.122,-0.141
0.361,2.121,-0.141
0.361,2.121,-0.141
0.361,2.121,-0.140
0.361,2.121,-0.140
0.360,2.120,-0.140
0.360,2.120,-0.140
0.360,2.120,-0.140
0.359,2.120,-0.139
0.359,2.119,-0.139
0.359,2.119,-0.138
0.359,2.119,-0.138
0.359,2.118,-0.138
0.359,2.118,-0.138
0.358,2.118,-0.138
0.358,2.118,-0.137
0.358,2.118,-0.137
0.358,2.117,-0.137
0.358,2.117,-0.137
0.358,2.117,-0.137
0.358,2.117,-0.137
0.358,2.117,-0.137
0.358,2.117,-0.136
0.358,2.116,-0.136
0.357,2.116,-0.136
0.357,2.116,-0.136
0.357,2.116,-0.136
0.357,2.116,-0.136
0.357,2.116,-0.136
0.357,2.116,-0.136
0.357,2.116,-0.136
0.357,2.116,-0.136
0.357,2.116,-0.136
0.356,2.116,-0.136
0.356,2.115,-0.135
0.356,2.116,-0.135
0.356,2.116,-0.135
0.356,2.116,-0.135
0.355,2.116,-0.135
0.355,2.116,-0.135
0.355,2.116,-0.136
0.355,2.116,-0.136
0.355,2.117,-0.136
0.355,2.117,-0.136
0.355,2.117,-0.136
0.355,2.117,-0.136
0.355,2.117,-0.136
0.355,2.117,-0.136
0.355,2.117,-0.136
0.355,2.118,-0.136
0.355,2.118,-0.136
0.355,2.117,-0.136
0.355,2.117,-0.136
0.355,2.117,-0.136
0.355,2.117,-0.137
0.355,2.117,-0.137
0.355,2.117,-0.137
0.355,2.117,-0.137
0.355,2.116,-0.136
0.355,2.116,-0.136
0.355,2.116,-0.136
0.355,2.116,-0.136
0.355,2.116,-0.136
0.356,2.116,-0.136
0.355,2.116,-0.136
0.355,2.116,-0.136
0.355,2.116,-0.136
0.355,2.116,-0.136
0.355,2.116,-0.136
0.355,2.116,-0.136
0.355,2.116,-0.136
0.355,2.116,-0.136
0.355,2.116,-0.136
0.354,2.116,-0.135
0.354,2.116,-0.135
0.354,2.116,-0.135
0.354,2.116,-0.135
0.354,2.116,-0.135
0.354,2.116,-0.135
0.354,2.116,-0.135
0.354,2.116,-0.135
0.354,2.116,-0.134
0.354,2.116,-0.134
0.354,2.116,-0.134
0.355,2.116,-0.134
0.355,2.116,-0.135
0.356,2.116,-0.135
0.356,2.116,-0.135
0.357,2.116,-0.135
0.358,2.117,-0.135
0.359,2.117,-0.135
0.361,2.117,-0.136
0.362,2.118,-0.136
0.362,2.118,-0.136
0.362,2.118,-0.137
0.362,2.118,-0.137
0.363,2.119,-0.137
0.362,2.118,-0.135
0.362,2.118,-0.135
0.362,2.118,-0.135
0.361,2.118,-0.135
0.361,2.118,-0.135
0.360,2.119,-0.135
0.360,2.119,-0.135
0.359,2.119,-0.136
0.358,2.119,-0.135
0.358,2.119,-0.135
0.358,2.118,-0.135
0.358,2.118,-0.135
0.358,2.118,-0.135
0.358,2.117,-0.135
0.358,2.117,-0.134
0.358,2.116,-0.134
0.358,2.116,-0.134
0.358,2.115,-0.134
0.358,2.115,-0.134
0.357,2.115,-0.134
0.357,2.115,-0.134
0.357,2.115,-0.134
0.357,2.114,-0.134
0.357,2.114,-0.134
0.357,2.114,-0.133
0.356,2.114,-0.133
0.356,2.114,-0.133
0.356,2.114,-0.133
0.356,2.114,-0.133
0.355,2.114,-0.133
0.355,2.114,-0.133
0.355,2.114,-0.133
0.355,2.114,-0.133
0.355,2.114,-0.133
0.354,2.114,-0.133
0.354,2.114,-0.133
0.354,2.114,-0.133
0.354,2.114,-0.133
0.354,2.114,-0.133
0.355,2.114,-0.133
0.355,2.114,-0.133
0.355,2.114,-0.133
0.355,2.114,-0.133
0.355,2.114,-0.133
0.355,2.114,-0.133
0.354,2.114,-0.133
0.354,2.114,-0.133
0.354,2.114,-0.133
0.354,2.114,-0.132
0.354,2.114,-0.132
0.354,2.114,-0.132
0.354,2.114,-0.132
0.354,2.114,-0.132
0.354,2.114,-0.132
0.354,2.114,-0.132
0.353,2.114,-0.132
0.353,2.114,-0.132
0.353,2.114,-0.132
0.353,2.114,-0.132
0.353,2.114,-0.132
0.353,2.114,-0.132
0.353,2.114,-0.132
0.353,2.114,-0.132
0.353,2.113,-0.132
0.353,2.113,-0.132
0.353,2.113,-0.132
0.353,2.113,-0.132
0.352,2.113,-0.133
0.352,2.113,-0.133
0.352,2.112,-0.133
0.352,2.113,-0.133
0.352,2.113,-0.133
0.352,2.113,-0.133
0.352,2.112,-0.134
0.352,2.112,-0.134
0.352,2.112,-0.134
0.352,2.112,-0.134
0.352,2.112,-0.134
0.352,2.113,-0.135
0.352,2.113,-0.135
0.352,2.112,-0.135
0.352,2.112,-0.135
0.352,2.112,-0.135
0.352,2.112,-0.136
0.352,2.112,-0.136
0.352,2.112,-0.136
0.352,2.112,-0.136
0.352,2.112,-0.137
0.352,2.113,-0.137
0.351,2.113,-0.137
0.351,2.112,-0.137
0.351,2.113,-0.137
0.351,2.113,-0.137
0.351,2.113,-0.137
0.351,2.113,-0.138
0.351,2.113,-0.138
0.350,2.114,-0.138
0.350,2.114,-0.138
0.350,2.114,-0.138
0.350,2.114,-0.139
0.349,2.114,-0.139
0.349,2.114,-0.139
0.349,2.115,-0.139
0.349,2.115,-0.139
0.348,2.115,-0.139
0.348,2.115,-0.139
0.348,2.115,-0.139
0.348,2.115,-0.139
0.348,2.115,-0.139
0.348,2.115,-0.139
0.348,2.115,-0.139
0.348,2.115,-0.139
0.347,2.115,-0.139
0.346,2.115,-0.139
0.346,2.115,-0.139
0.346,2.115,-0.139
0.346,2.115,-0.139
0.346,2.115,-0.140
0.347,2.115,-0.140
0.347,2.116,-0.140
0.347,2.116,-0.140
0.346,2.116,-0.140
0.346,2.116,-0.140
0.345,2.116,-0.140
0.345,2.116,-0.140
0.344,2.115,-0.140
0.344,2.115,-0.140
0.344,2.115,-0.140
0.344,2.115,-0.140
0.344,2.115,-0.140
0.344,2.115,-0.140
0.344,2.115,-0.140
0.344,2.114,-0.140
0.343,2.114,-0.140
0.343,2.114,-0.140
0.342,2.114,-0.140
0.342,2.114,-0.140
0.343,2.114,-0.140
0.343,2.113,-0.140
0.343,2.113,-0.140
0.343,2.113,-0.139
0.343,2.113,-0.139
0.343,2.113,-0.139
0.342,2.113,-0.139
0.342,2.113,-0.139
0.342,2.112,-0.139
0.342,2.112,-0.139
0.342,2.112,-0.138
0.341,2.112,-0.138
0.342,2.112,-0.138
0.342,2.112,-0.138
0.342,2.112,-0.138
0.342,2.112,-0.138
0.342,2.112,-0.138
0.342,2.112,-0.138
0.342,2.112,-0.138
0.342,2.112,-0.137
0.342,2.112,-0.138
0.343,2.113,-0.138
0.343,2.113,-0.138
0.343,2.113,-0.138
0.343,2.113,-0.138
0.344,2.113,-0.138
0.344,2.112,-0.137
0.344,2.113,-0.137
0.344,2.112,-0.137
0.344,2.112,-0.137
0.344,2.112,-0.137
0.344,2.112,-0.137
0.344,2.112,-0.137
0.344,2.112,-0.137
0.344,2.112,-0.137
0.344,2.112,-0.137
0.344,2.112,-0.137
0.344,2.111,-0.137
0.344,2.111,-0.136
0.344,2.111,-0.136
0.344,2.111,-0.136
0.343,2.110,-0.136
0.343,2.110,-0.135
0.343,2.110,-0.135
0.342,2.110,-0.135
0.342,2.109,-0.135
0.342,2.109,-0.135
0.342,2.109,-0.134
0.342,2.109,-0.134
0.341,2.109,-0.134
0.341,2.109,-0.134
0.341,2.109,-0.133
0.341,2.109,-0.133
0.341,2.109,-0.133
0.341,2.109,-0.133
0.341,2.110,-0.133
0.341,2.110,-0.133
0.341,2.110,-0.133
0.341,2.110,-0.133
0.341,2.110,-0.133
0.341,2.109,-0.133
0.342,2.109,-0.133
0.342,2.109,-0.133
0.342,2.109,-0.133
0.342,2.109,-0.134
0.342,2.109,-0.134
0.343,2.109,-0.134
0.343,2.109,-0.134
0.343,2.109,-0.134
0.343,2.109,-0.134
0.344,2.109,-0.134
0.344,2.109,-0.135
0.344,2.110,-0.135
0.344,2.110,-0.135
0.344,2.110,-0.135
0.344,2.111,-0.135
0.345,2.111,-0.135
0.345,2.112,-0.135
0.346,2.112,-0.136
0.346,2.113,-0.136
0.346,2.113,-0.136
0.346,2.114,-0.136
0.347,2.114,-0.136
0.347,2.115,-0.137
0.348,2.115,-0.137
0.348,2.116,-0.137
0.349,2.116,-0.137
0.350,2.117,-0.138
0.351,2.118,-0.138
0.353,2.118,-0.139
0.354,2.119,-0.139
0.355,2.119,-0.140
0.357,2.120,-0.140
0.358,2.121,-0.140
0.360,2.122,-0.141
0.360,2.122,-0.141
0.362,2.123,-0.141
0.363,2.124,-0.141
0.364,2.125,-0.142
0.365,2.126,-0.143
0.366,2.126,-0.143
0.367,2.128,-0.144
0.368,2.129,-0.144
0.369,2.130,-0.144
0.371,2.131,-0.144
0.371,2.131,-0.144
0.372,2.132,-0.144
0.373,2.133,-0.144
0.374,2.134,-0.144
0.375,2.135,-0.145
0.376,2.136,-0.145
0.377,2.137,-0.145
0.378,2.138,-0.145
0.378,2.139,-0.145
0.379,2.139,-0.145
0.379,2.140,-0.145
0.380,2.141,-0.145
0.381,2.141,-0.146
0.382,2.142,-0.146
0.382,2.143,-0.146
0.383,2.143,-0.146
0.383,2.144,-0.146
0.384,2.144,-0.146
0.384,2.145,-0.146
0.385,2.146,-0.147
0.385,2.146,-0.147
0.386,2.146,-0.147
0.387,2.147,-0.148
0.388,2.147,-0.148
0.388,2.148,-0.148
0.388,2.148,-0.148
0.389,2.148,-0.149
0.390,2.148,-0.150
0.391,2.149,-0.150
0.392,2.148,-0.150
0.392,2.148,-0.150
0.393,2.148,-0.151
0.394,2.148,-0.151
0.395,2.148,-0.152
0.397,2.148,-0.152
0.397,2.148,-0.152
0.398,2.147,-0.152
0.398,2.147,-0.153
0.398,2.147,-0.153
0.398,2.147,-0.153
0.398,2.147,-0.153
0.398,2.147,-0.153
0.399,2.147,-0.153
0.399,2.146,-0.153
0.400,2.146,-0.153
0.400,2.146,-0.153
0.400,2.146,-0.153
0.400,2.145,-0.153
0.399,2.145,-0.153
0.399,2.145,-0.153
0.399,2.145,-0.153
0.399,2.145,-0.153
0.398,2.145,-0.153
0.399,2.145,-0.153
0.398,2.145,-0.153
0.398,2.145,-0.153
0.398,2.144,-0.153
0.397,2.144,-0.153
0.397,2.144,-0.153
0.397,2.145,-0.153
0.396,2.145,-0.153
0.396,2.145,-0.153
0.395,2.145,-0.153
0.395,2.145,-0.153
0.396,2.145,-0.153
0.396,2.145,-0.153
0.397,2.145,-0.153
