2022-8-23 18:44:57:699
2022-8-23 18:46:22:950
0.161,2.146,-0.052
0.160,2.146,-0.052
0.160,2.146,-0.052
0.160,2.146,-0.051
0.160,2.145,-0.050
0.160,2.145,-0.050
0.159,2.145,-0.050
0.159,2.145,-0.049
0.158,2.145,-0.049
0.157,2.144,-0.049
0.157,2.144,-0.048
0.157,2.144,-0.048
0.157,2.144,-0.048
0.157,2.143,-0.048
0.157,2.143,-0.047
0.156,2.143,-0.047
0.156,2.143,-0.047
0.156,2.142,-0.046
0.155,2.142,-0.046
0.154,2.142,-0.046
0.154,2.142,-0.045
0.153,2.142,-0.045
0.153,2.142,-0.045
0.152,2.142,-0.045
0.152,2.142,-0.045
0.151,2.143,-0.045
0.150,2.143,-0.045
0.150,2.143,-0.045
0.149,2.144,-0.046
0.148,2.144,-0.046
0.148,2.145,-0.046
0.148,2.145,-0.046
0.147,2.145,-0.047
0.147,2.145,-0.047
0.147,2.146,-0.047
0.146,2.145,-0.046
0.146,2.145,-0.046
0.146,2.146,-0.046
0.145,2.146,-0.046
0.145,2.146,-0.046
0.145,2.146,-0.046
0.145,2.146,-0.046
0.145,2.146,-0.046
0.145,2.146,-0.046
0.145,2.145,-0.046
0.145,2.145,-0.046
0.144,2.145,-0.046
0.145,2.145,-0.046
0.144,2.145,-0.046
0.144,2.145,-0.046
0.144,2.145,-0.046
0.144,2.145,-0.046
0.144,2.145,-0.046
0.144,2.145,-0.046
0.144,2.145,-0.046
0.144,2.145,-0.046
0.145,2.145,-0.046
0.144,2.145,-0.046
0.144,2.145,-0.047
0.144,2.145,-0.047
0.144,2.145,-0.047
0.143,2.145,-0.048
0.143,2.145,-0.048
0.143,2.145,-0.048
0.142,2.145,-0.048
0.141,2.146,-0.049
0.140,2.146,-0.050
0.139,2.146,-0.050
0.139,2.146,-0.051
0.137,2.147,-0.052
0.136,2.148,-0.053
0.136,2.149,-0.055
0.135,2.150,-0.056
0.135,2.151,-0.057
0.134,2.153,-0.059
0.133,2.155,-0.061
0.132,2.157,-0.063
0.131,2.158,-0.064
0.130,2.160,-0.066
0.129,2.161,-0.068
0.127,2.163,-0.070
0.125,2.165,-0.072
0.124,2.166,-0.073
0.122,2.168,-0.074
0.119,2.169,-0.076
0.116,2.170,-0.077
0.113,2.171,-0.078
0.110,2.172,-0.080
0.109,2.173,-0.080
0.106,2.173,-0.082
0.103,2.174,-0.083
0.100,2.175,-0.085
0.097,2.175,-0.086
0.096,2.175,-0.087
0.093,2.176,-0.088
0.091,2.176,-0.090
0.090,2.177,-0.091
0.088,2.177,-0.093
0.087,2.177,-0.093
0.086,2.177,-0.094
0.085,2.177,-0.094
0.084,2.177,-0.095
0.084,2.176,-0.095
0.084,2.177,-0.095
0.083,2.177,-0.096
0.082,2.177,-0.096
0.081,2.177,-0.097
0.080,2.177,-0.097
0.080,2.177,-0.097
0.080,2.177,-0.097
0.080,2.178,-0.097
0.079,2.178,-0.097
0.079,2.178,-0.098
0.079,2.178,-0.098
0.078,2.178,-0.098
0.078,2.178,-0.098
0.078,2.178,-0.098
0.077,2.178,-0.099
0.078,2.178,-0.099
0.078,2.178,-0.099
0.078,2.178,-0.098
0.079,2.177,-0.098
0.080,2.177,-0.097
0.080,2.177,-0.097
0.080,2.177,-0.097
0.079,2.177,-0.097
0.079,2.176,-0.097
0.079,2.176,-0.096
0.079,2.176,-0.096
0.079,2.175,-0.095
0.080,2.174,-0.095
0.080,2.174,-0.094
0.081,2.173,-0.093
0.082,2.172,-0.093
0.082,2.172,-0.092
0.083,2.171,-0.091
0.083,2.170,-0.091
0.083,2.170,-0.090
0.084,2.169,-0.090
0.084,2.168,-0.089
0.084,2.167,-0.088
0.084,2.166,-0.087
0.085,2.166,-0.086
0.085,2.165,-0.086
0.086,2.164,-0.085
0.086,2.163,-0.085
0.086,2.162,-0.084
0.087,2.162,-0.083
0.087,2.162,-0.083
0.088,2.161,-0.083
0.088,2.161,-0.083
0.088,2.161,-0.083
0.089,2.161,-0.083
0.089,2.162,-0.083
0.089,2.162,-0.083
0.090,2.162,-0.083
0.090,2.163,-0.083
0.091,2.163,-0.083
0.092,2.164,-0.083
0.092,2.164,-0.084
0.092,2.164,-0.084
0.093,2.164,-0.084
0.093,2.165,-0.084
0.093,2.165,-0.084
0.093,2.165,-0.084
0.094,2.165,-0.084
0.094,2.165,-0.084
0.094,2.165,-0.084
0.095,2.165,-0.084
0.095,2.165,-0.085
0.095,2.166,-0.085
0.096,2.166,-0.085
0.096,2.165,-0.086
0.097,2.165,-0.086
0.097,2.166,-0.086
0.097,2.165,-0.086
0.097,2.166,-0.087
0.097,2.165,-0.087
0.097,2.165,-0.087
0.097,2.165,-0.087
0.098,2.165,-0.087
0.098,2.165,-0.088
0.098,2.165,-0.088
0.098,2.165,-0.088
0.098,2.165,-0.088
0.098,2.165,-0.089
0.098,2.165,-0.089
0.098,2.164,-0.089
0.098,2.164,-0.089
0.099,2.164,-0.089
0.099,2.164,-0.090
0.100,2.165,-0.090
0.100,2.165,-0.090
0.100,2.165,-0.090
0.100,2.165,-0.091
0.101,2.164,-0.091
0.101,2.164,-0.091
0.101,2.164,-0.091
0.101,2.164,-0.091
0.102,2.164,-0.091
0.102,2.164,-0.091
0.102,2.163,-0.091
0.103,2.163,-0.090
0.103,2.163,-0.090
0.103,2.163,-0.091
0.104,2.163,-0.091
0.104,2.163,-0.090
0.104,2.162,-0.090
0.104,2.162,-0.090
0.105,2.162,-0.090
0.106,2.162,-0.090
0.106,2.163,-0.090
0.107,2.162,-0.089
0.107,2.162,-0.089
0.108,2.162,-0.089
0.109,2.163,-0.089
0.110,2.163,-0.088
0.111,2.163,-0.088
0.111,2.163,-0.088
0.112,2.164,-0.088
0.113,2.164,-0.088
0.114,2.165,-0.088
0.114,2.165,-0.088
0.115,2.165,-0.088
0.115,2.165,-0.087
0.116,2.166,-0.087
0.117,2.166,-0.087
0.118,2.166,-0.086
0.118,2.166,-0.086
0.119,2.166,-0.086
0.119,2.167,-0.086
0.120,2.167,-0.086
0.120,2.168,-0.086
0.120,2.168,-0.086
0.120,2.168,-0.085
0.121,2.168,-0.085
0.122,2.169,-0.084
0.122,2.169,-0.084
0.123,2.169,-0.084
0.123,2.169,-0.083
0.123,2.168,-0.083
0.124,2.168,-0.082
0.124,2.168,-0.082
0.124,2.168,-0.082
0.124,2.168,-0.082
0.124,2.168,-0.082
0.124,2.167,-0.081
0.123,2.167,-0.081
0.123,2.167,-0.081
0.123,2.167,-0.080
0.123,2.168,-0.080
0.122,2.168,-0.080
0.122,2.168,-0.080
0.122,2.168,-0.080
0.122,2.168,-0.080
0.121,2.168,-0.079
0.121,2.168,-0.079
0.121,2.168,-0.079
0.120,2.168,-0.079
0.120,2.168,-0.079
0.120,2.168,-0.079
0.120,2.168,-0.080
0.120,2.168,-0.080
0.120,2.168,-0.080
0.119,2.168,-0.080
0.119,2.168,-0.080
0.119,2.168,-0.080
0.118,2.168,-0.080
0.118,2.168,-0.080
0.118,2.168,-0.081
0.118,2.168,-0.081
0.118,2.168,-0.081
0.118,2.168,-0.081
0.118,2.168,-0.081
0.118,2.168,-0.081
0.118,2.168,-0.082
0.118,2.168,-0.082
0.119,2.168,-0.082
0.119,2.168,-0.082
0.119,2.169,-0.082
0.120,2.169,-0.083
0.120,2.169,-0.082
0.121,2.169,-0.083
0.121,2.169,-0.083
0.121,2.169,-0.083
0.121,2.169,-0.083
0.122,2.169,-0.084
0.122,2.169,-0.084
0.122,2.169,-0.084
0.122,2.169,-0.084
0.122,2.170,-0.085
0.123,2.170,-0.085
0.123,2.170,-0.085
0.123,2.170,-0.086
0.123,2.171,-0.086
0.124,2.171,-0.086
0.124,2.172,-0.087
0.124,2.172,-0.087
0.124,2.172,-0.087
0.125,2.172,-0.088
0.125,2.173,-0.088
0.125,2.173,-0.088
0.126,2.173,-0.089
0.126,2.174,-0.089
0.126,2.174,-0.089
0.126,2.174,-0.089
0.127,2.175,-0.089
0.127,2.175,-0.089
0.127,2.175,-0.090
0.127,2.176,-0.090
0.127,2.176,-0.090
0.128,2.176,-0.090
0.128,2.177,-0.090
0.128,2.177,-0.090
0.128,2.177,-0.090
0.128,2.177,-0.090
0.128,2.178,-0.090
0.127,2.179,-0.090
0.127,2.180,-0.090
0.127,2.180,-0.090
0.127,2.182,-0.090
0.127,2.184,-0.090
0.127,2.186,-0.091
0.127,2.187,-0.091
0.127,2.190,-0.091
0.127,2.192,-0.090
0.127,2.195,-0.090
0.126,2.197,-0.089
0.126,2.200,-0.089
0.127,2.201,-0.089
0.127,2.204,-0.088
0.128,2.207,-0.088
0.129,2.209,-0.087
0.129,2.212,-0.087
0.130,2.213,-0.087
0.131,2.217,-0.087
0.132,2.219,-0.087
0.133,2.222,-0.087
0.134,2.225,-0.087
0.135,2.227,-0.087
0.136,2.229,-0.087
0.137,2.232,-0.087
0.138,2.235,-0.087
0.140,2.238,-0.087
0.140,2.239,-0.087
0.142,2.242,-0.087
0.144,2.244,-0.087
0.146,2.246,-0.086
0.147,2.247,-0.086
0.148,2.250,-0.086
0.150,2.252,-0.086
0.151,2.254,-0.087
0.153,2.256,-0.087
0.154,2.258,-0.087
0.155,2.259,-0.087
0.156,2.261,-0.087
0.156,2.263,-0.088
0.157,2.264,-0.088
0.156,2.265,-0.089
0.156,2.265,-0.089
0.156,2.265,-0.089
0.156,2.265,-0.089
0.155,2.265,-0.089
0.154,2.264,-0.089
0.154,2.264,-0.088
0.154,2.263,-0.088
0.153,2.263,-0.088
0.153,2.262,-0.087
0.152,2.261,-0.086
0.152,2.260,-0.086
0.151,2.259,-0.085
0.151,2.258,-0.084
0.151,2.257,-0.084
0.150,2.256,-0.083
0.150,2.256,-0.083
0.150,2.255,-0.082
0.150,2.255,-0.082
0.150,2.254,-0.081
0.150,2.253,-0.080
0.150,2.253,-0.080
0.150,2.252,-0.079
0.150,2.251,-0.078
0.149,2.250,-0.077
0.149,2.250,-0.077
0.149,2.249,-0.077
0.149,2.248,-0.076
0.149,2.247,-0.076
0.148,2.246,-0.075
0.148,2.245,-0.075
0.148,2.245,-0.075
0.148,2.244,-0.074
0.148,2.243,-0.074
0.148,2.243,-0.074
0.148,2.242,-0.073
0.148,2.242,-0.073
0.148,2.242,-0.073
0.148,2.242,-0.073
0.148,2.243,-0.073
0.148,2.243,-0.074
0.148,2.243,-0.074
0.148,2.243,-0.074
0.148,2.243,-0.073
0.149,2.243,-0.073
0.149,2.243,-0.074
0.149,2.243,-0.074
0.149,2.243,-0.073
0.149,2.242,-0.073
0.149,2.242,-0.073
0.149,2.242,-0.073
0.149,2.242,-0.073
0.149,2.242,-0.073
0.149,2.241,-0.073
0.149,2.241,-0.073
0.149,2.241,-0.073
0.149,2.241,-0.073
0.149,2.241,-0.073
0.149,2.241,-0.072
0.149,2.241,-0.072
0.149,2.241,-0.072
0.149,2.241,-0.072
0.149,2.241,-0.073
0.149,2.242,-0.072
0.149,2.241,-0.072
0.149,2.241,-0.072
0.149,2.241,-0.072
0.149,2.241,-0.072
0.149,2.241,-0.071
0.149,2.241,-0.071
0.149,2.241,-0.071
0.149,2.241,-0.071
0.149,2.240,-0.071
0.148,2.240,-0.070
0.148,2.240,-0.070
0.148,2.240,-0.070
0.148,2.239,-0.070
0.148,2.239,-0.070
0.148,2.239,-0.069
0.148,2.239,-0.069
0.148,2.239,-0.069
0.147,2.238,-0.069
0.147,2.238,-0.069
0.147,2.238,-0.069
0.147,2.238,-0.069
0.146,2.238,-0.068
0.146,2.238,-0.068
0.146,2.238,-0.068
0.146,2.238,-0.068
0.146,2.238,-0.068
0.145,2.238,-0.068
0.145,2.238,-0.068
0.145,2.238,-0.068
0.145,2.238,-0.068
0.145,2.238,-0.068
0.145,2.238,-0.068
0.144,2.238,-0.068
0.144,2.238,-0.068
0.144,2.238,-0.068
0.144,2.238,-0.068
0.144,2.238,-0.068
0.144,2.238,-0.068
0.144,2.238,-0.068
0.144,2.238,-0.068
0.144,2.238,-0.068
0.143,2.238,-0.068
0.143,2.238,-0.068
0.143,2.238,-0.068
0.143,2.238,-0.069
0.143,2.238,-0.069
0.143,2.238,-0.068
0.143,2.238,-0.068
0.143,2.237,-0.068
0.143,2.237,-0.068
0.143,2.237,-0.068
0.143,2.237,-0.068
0.143,2.237,-0.068
0.143,2.237,-0.068
0.143,2.237,-0.067
0.143,2.237,-0.067
0.143,2.237,-0.067
0.143,2.237,-0.067
0.143,2.237,-0.066
0.143,2.237,-0.066
0.143,2.237,-0.066
0.143,2.236,-0.066
0.143,2.236,-0.066
0.143,2.236,-0.066
0.142,2.236,-0.066
0.142,2.236,-0.066
0.142,2.236,-0.065
0.142,2.236,-0.065
0.142,2.236,-0.065
0.142,2.236,-0.065
0.142,2.236,-0.065
0.143,2.235,-0.064
0.143,2.235,-0.064
0.143,2.235,-0.064
0.143,2.235,-0.063
0.143,2.235,-0.063
0.143,2.234,-0.063
0.143,2.234,-0.062
0.143,2.234,-0.062
0.143,2.233,-0.062
0.143,2.233,-0.062
0.144,2.233,-0.062
0.144,2.233,-0.062
0.144,2.232,-0.061
0.144,2.232,-0.061
0.145,2.231,-0.061
0.145,2.230,-0.060
0.145,2.230,-0.060
0.145,2.229,-0.059
0.145,2.228,-0.059
0.146,2.228,-0.058
0.146,2.226,-0.058
0.146,2.226,-0.057
0.146,2.225,-0.056
0.147,2.223,-0.055
0.146,2.222,-0.054
0.145,2.220,-0.053
0.145,2.220,-0.053
0.145,2.219,-0.052
0.144,2.218,-0.051
0.144,2.217,-0.051
0.144,2.217,-0.051
0.143,2.217,-0.051
0.143,2.217,-0.051
0.143,2.218,-0.050
0.143,2.218,-0.050
0.143,2.218,-0.050
0.143,2.218,-0.050
0.143,2.219,-0.049
0.143,2.219,-0.049
0.142,2.219,-0.048
0.142,2.219,-0.048
0.142,2.219,-0.048
0.141,2.219,-0.048
0.141,2.218,-0.048
0.141,2.218,-0.048
0.140,2.218,-0.048
0.140,2.218,-0.048
0.140,2.218,-0.047
0.140,2.217,-0.047
0.139,2.217,-0.048
0.139,2.217,-0.048
0.139,2.217,-0.048
0.139,2.217,-0.048
0.139,2.217,-0.048
0.139,2.217,-0.048
0.138,2.217,-0.048
0.138,2.217,-0.048
0.138,2.217,-0.049
0.138,2.217,-0.049
0.138,2.217,-0.049
0.138,2.218,-0.050
0.137,2.218,-0.050
0.137,2.218,-0.050
0.137,2.218,-0.051
0.137,2.218,-0.051
0.137,2.219,-0.051
0.137,2.219,-0.052
0.137,2.219,-0.052
0.137,2.219,-0.052
0.137,2.219,-0.053
0.137,2.219,-0.053
0.137,2.219,-0.053
0.137,2.219,-0.053
0.137,2.219,-0.054
0.138,2.219,-0.054
0.138,2.219,-0.054
0.138,2.219,-0.054
0.138,2.219,-0.054
0.138,2.219,-0.054
0.138,2.219,-0.054
0.138,2.219,-0.054
0.138,2.219,-0.054
0.139,2.219,-0.054
0.139,2.218,-0.055
0.139,2.218,-0.054
0.140,2.218,-0.054
0.140,2.218,-0.054
0.140,2.218,-0.054
0.141,2.218,-0.054
0.141,2.217,-0.054
0.141,2.217,-0.054
0.141,2.217,-0.054
0.142,2.217,-0.054
0.142,2.217,-0.054
0.142,2.216,-0.054
0.142,2.216,-0.053
0.142,2.216,-0.053
0.142,2.216,-0.053
0.142,2.215,-0.053
0.142,2.215,-0.052
0.142,2.214,-0.052
0.142,2.214,-0.052
0.142,2.214,-0.052
0.142,2.213,-0.052
0.142,2.213,-0.051
0.142,2.213,-0.051
0.143,2.212,-0.051
0.143,2.212,-0.051
0.143,2.212,-0.050
0.143,2.212,-0.050
0.143,2.212,-0.050
0.143,2.212,-0.050
0.143,2.212,-0.050
0.143,2.211,-0.050
0.143,2.211,-0.050
0.142,2.211,-0.049
0.143,2.211,-0.049
0.143,2.211,-0.049
0.142,2.212,-0.049
0.142,2.212,-0.049
0.142,2.212,-0.049
0.142,2.212,-0.049
0.142,2.212,-0.049
0.143,2.212,-0.049
0.143,2.212,-0.049
0.143,2.212,-0.049
0.143,2.212,-0.049
0.143,2.212,-0.049
0.143,2.212,-0.048
0.143,2.212,-0.048
0.143,2.212,-0.048
0.144,2.212,-0.048
0.144,2.212,-0.048
0.144,2.212,-0.048
0.144,2.212,-0.048
0.144,2.212,-0.048
0.144,2.212,-0.048
0.144,2.212,-0.048
0.144,2.213,-0.048
0.145,2.213,-0.048
0.145,2.213,-0.048
0.145,2.213,-0.048
0.145,2.213,-0.047
0.145,2.213,-0.047
0.145,2.213,-0.047
0.145,2.213,-0.047
0.145,2.213,-0.047
0.145,2.213,-0.047
0.145,2.213,-0.047
0.145,2.213,-0.047
0.146,2.213,-0.047
0.146,2.213,-0.047
0.146,2.213,-0.047
0.146,2.213,-0.047
0.146,2.213,-0.047
0.147,2.214,-0.047
0.147,2.214,-0.047
0.147,2.214,-0.046
0.147,2.214,-0.046
0.147,2.214,-0.046
0.147,2.213,-0.046
0.148,2.214,-0.046
0.148,2.213,-0.046
0.148,2.213,-0.046
0.148,2.213,-0.045
0.148,2.213,-0.045
0.149,2.212,-0.045
0.149,2.212,-0.045
0.149,2.212,-0.045
0.149,2.211,-0.045
0.149,2.211,-0.045
0.149,2.211,-0.045
0.149,2.210,-0.045
0.149,2.210,-0.045
0.150,2.209,-0.045
0.150,2.209,-0.045
0.150,2.209,-0.045
0.150,2.209,-0.045
0.150,2.208,-0.045
0.150,2.208,-0.045
0.150,2.208,-0.045
0.150,2.208,-0.045
0.150,2.208,-0.045
0.150,2.208,-0.045
0.150,2.208,-0.045
0.150,2.208,-0.045
0.150,2.208,-0.045
0.150,2.208,-0.046
0.150,2.208,-0.046
0.150,2.208,-0.046
0.150,2.208,-0.046
0.150,2.208,-0.046
0.150,2.209,-0.046
0.150,2.209,-0.047
0.151,2.209,-0.047
0.151,2.209,-0.047
0.151,2.209,-0.047
0.151,2.209,-0.047
0.151,2.209,-0.048
0.151,2.210,-0.048
0.151,2.210,-0.048
0.151,2.210,-0.049
0.151,2.210,-0.049
0.151,2.211,-0.049
0.151,2.211,-0.049
0.151,2.211,-0.050
0.151,2.211,-0.050
0.151,2.211,-0.050
0.151,2.211,-0.050
0.151,2.211,-0.050
0.151,2.211,-0.050
0.151,2.211,-0.050
0.151,2.211,-0.050
0.151,2.211,-0.050
0.151,2.211,-0.050
0.151,2.211,-0.050
0.151,2.211,-0.050
0.151,2.211,-0.050
0.151,2.211,-0.050
0.151,2.211,-0.050
0.151,2.210,-0.049
0.151,2.210,-0.049
0.151,2.210,-0.049
0.151,2.210,-0.049
0.151,2.210,-0.049
0.150,2.210,-0.049
0.150,2.210,-0.049
0.150,2.210,-0.048
0.150,2.210,-0.048
0.150,2.210,-0.048
0.150,2.210,-0.048
0.150,2.210,-0.047
0.150,2.210,-0.047
0.150,2.210,-0.047
0.149,2.210,-0.047
0.149,2.210,-0.046
0.149,2.210,-0.046
0.149,2.210,-0.046
0.149,2.210,-0.046
0.149,2.209,-0.045
0.149,2.209,-0.045
0.149,2.209,-0.045
0.149,2.209,-0.045
0.149,2.209,-0.044
0.150,2.209,-0.044
0.150,2.208,-0.044
0.150,2.208,-0.043
0.150,2.208,-0.043
0.150,2.208,-0.043
0.150,2.208,-0.043
0.150,2.208,-0.043
0.150,2.207,-0.043
0.150,2.207,-0.043
0.149,2.206,-0.042
0.149,2.205,-0.042
0.149,2.205,-0.041
0.149,2.205,-0.041
0.149,2.205,-0.041
0.149,2.205,-0.042
0.149,2.205,-0.042
0.149,2.205,-0.041
0.149,2.205,-0.041
0.149,2.205,-0.041
0.150,2.205,-0.041
0.150,2.205,-0.041
0.150,2.205,-0.041
0.150,2.205,-0.041
0.150,2.205,-0.041
0.150,2.205,-0.040
0.150,2.205,-0.041
0.150,2.205,-0.041
0.150,2.205,-0.041
0.150,2.205,-0.041
0.151,2.205,-0.041
0.151,2.205,-0.041
0.151,2.205,-0.040
0.151,2.204,-0.040
0.151,2.204,-0.040
0.151,2.204,-0.040
0.151,2.204,-0.040
